24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	142:4 149:1 851:1 922:1 1009:1 1411:2 2867:1 2919:3 3772:1 3797:1 3913:1 4090:1 4424:1 4599:2 4817:3 4842:1 4959:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	5139:1 5631:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	1411:4 2289:2 2829:1 2919:1 4641:1 5999:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	567:15 578:1 779:1 851:1 1009:1 1411:8 1541:2 1607:1 1668:2 1740:5 1754:2 1844:1 1873:4 1992:1 2068:2 2275:1 2289:2 2662:6 2715:2 2721:1 2750:1 2829:7 2919:10 2979:1 3545:1 3772:1 3812:2 3821:2 4089:1 4093:1 4233:1 4585:1 4599:3 4651:1 4722:11 4776:1 4817:7 4842:5 5419:1 5695:1 5709:1 5999:2 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	9:1 567:3 751:1 903:1 2662:2 4599:1 4628:1 4817:2 4842:2 5999:2 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	922:1 1357:3 1360:1 1541:1 2919:1 5067:1 5076:1 5695:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	851:1 898:1 1009:3 1411:2 3341:1 5081:1 5406:1 5695:1 5918:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	3046:1 
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	201:1 567:1 713:1 1411:2 2919:11 3089:1 3243:2 4599:1 4696:3 4842:3 5817:1 5999:6 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	1411:1 2919:1 5158:1 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	2919:1 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	25:1 32:2 567:1 1311:2 1321:3 1325:1 1411:5 1582:18 1740:1 1754:1 1844:1 2572:1 2573:1 2919:3 2927:1 3243:2 3308:1 3367:1 3839:2 3952:2 3978:1 4275:2 4427:1 4620:1 4651:2 4776:1 5076:1 5196:1 5999:2 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	142:5 265:2 922:4 1009:3 1590:2 1985:1 3812:2 4651:1 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	478:3 563:1 567:1 768:1 770:1 774:1 900:1 933:1 1230:1 1311:5 1312:1 1339:1 1369:1 1383:1 1411:1 1541:1 1749:1 2040:2 2066:5 2532:1 2721:1 2919:1 3226:1 3228:1 3232:3 3233:1 3237:1 3238:3 3584:1 3607:3 3627:1 3642:2 3743:1 3745:1 4275:1 4307:2 4329:1 4406:1 4464:1 4599:3 4628:1 4842:1 4847:1 4947:1 4949:1 5550:1 5565:1 5567:1 5634:1 5725:1 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	142:6 1411:1 2919:1 3243:1 3545:1 3549:1 4842:2 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	242:1 485:1 527:1 604:1 611:1 662:1 1411:2 1740:1 1765:1 1839:1 2209:1 2372:1 2829:1 2919:1 2927:1 3084:2 3738:1 4599:2 5076:1 5903:2 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	1369:1 1411:1 4959:6 5474:1 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	2919:2 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	25:1 101:2 110:9 121:1 208:1 397:2 494:1 662:2 688:3 694:1 751:1 783:2 794:1 809:2 851:2 860:7 900:2 956:4 958:2 1009:5 1037:9 1117:4 1134:1 1411:10 1541:1 1564:2 1590:2 1668:1 1730:1 1737:1 1740:3 1745:4 1765:6 1873:1 1981:4 2156:10 2203:1 2208:1 2209:2 2280:6 2289:4 2322:3 2358:1 2385:1 2559:1 2662:4 2715:1 2749:1 2829:2 2919:3 3243:5 3380:1 3459:1 3533:1 3604:2 3605:1 3618:1 3711:2 3751:1 3753:3 3765:1 3766:2 3769:1 3772:4 3812:1 3821:1 3913:4 3978:5 4093:2 4140:2 4145:1 4167:2 4233:4 4266:1 4275:2 4284:1 4293:1 4300:1 4450:1 4476:4 4499:1 4532:7 4542:4 4599:3 4625:2 4630:2 4641:1 4651:1 4804:5 4817:4 4842:9 5017:2 5026:1 5033:2 5076:3 5081:1 5109:2 5213:2 5243:6 5273:2 5341:2 5410:2 5456:4 5474:4 5538:2 5679:1 5695:2 5698:1 5709:2 5918:1 5937:1 5962:2 5987:1 5999:6 6064:2 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	779:1 2068:1 3186:1 4842:1 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	531:1 536:1 1740:1 2765:1 2957:1 3120:1 4275:1 5017:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	25:3 1411:3 2068:1 2289:1 2662:1 2829:4 2919:2 4233:6 4599:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	2662:1 3709:1 4057:1 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	142:1 567:1 686:1 1645:1 2028:4 2662:1 2919:6 4528:1 4776:1 4842:1 4949:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	110:1 443:2 3120:4 3315:2 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	662:1 
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	567:2 834:3 900:1 1411:3 1541:2 3243:1 3978:1 5076:1 5421:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	1411:1 1565:1 2441:2 2919:5 3245:3 3442:1 4718:1 5067:1 5109:1 5158:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	662:2 1411:1 1757:1 2044:1 2846:1 3018:1 5926:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	567:3 688:2 1134:2 1411:8 1698:2 1740:5 2044:2 2237:8 2662:3 2721:2 2765:1 2829:4 3298:1 3347:2 3354:3 3580:1 3715:1 3772:3 3978:6 3995:2 4513:1 4681:2 5017:2 5067:1 5076:2 5295:1 5410:3 5695:6 5951:2 5962:3 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	110:1 142:1 543:1 779:1 851:2 888:1 947:1 1411:3 1552:1 1607:2 1672:4 1740:1 1745:1 2156:1 2268:1 2322:2 2786:1 2829:9 2867:1 2919:3 2940:1 3018:1 3243:1 3369:1 3479:1 3604:3 3812:2 3925:1 3952:1 4166:1 4387:1 4389:1 4507:1 4599:2 4776:2 4781:3 4817:3 4842:2 5076:2 5295:1 5372:1 5507:1 5648:1 5695:1 5987:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	2662:1 2919:2 4792:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	17:1 25:1 26:1 69:3 110:4 139:2 140:1 141:1 142:1 154:1 177:2 201:4 242:1 313:1 400:1 443:9 501:1 511:1 512:1 542:2 559:2 567:3 614:1 640:2 662:31 668:1 675:3 688:3 713:1 723:6 724:1 751:3 779:8 801:1 809:1 851:16 883:1 956:3 960:1 965:1 973:4 1009:21 1015:7 1016:2 1046:3 1056:1 1132:1 1153:3 1206:1 1226:1 1233:2 1238:2 1247:2 1327:2 1369:3 1408:1 1411:81 1510:3 1516:1 1517:1 1541:7 1552:2 1564:3 1565:8 1579:17 1590:4 1607:3 1695:2 1740:6 1741:1 1744:1 1745:6 1754:1 1765:3 1814:2 1815:1 1873:4 1874:2 1879:2 1956:2 1975:1 1992:7 1995:1 2008:1 2037:2 2065:1 2066:1 2156:1 2209:4 2243:2 2250:1 2275:2 2289:15 2322:15 2385:2 2405:1 2420:1 2441:2 2453:2 2542:2 2547:1 2554:1 2555:2 2572:2 2662:20 2670:1 2706:1 2713:3 2715:23 2750:3 2751:1 2756:2 2765:2 2793:3 2804:2 2827:3 2829:40 2831:2 2838:2 2846:15 2867:1 2912:1 2919:5 2957:2 2979:10 3018:3 3046:1 3089:5 3111:2 3120:1 3204:2 3241:1 3243:36 3298:1 3341:5 3345:1 3354:1 3359:4 3360:1 3375:1 3382:7 3493:3 3494:1 3499:2 3519:1 3529:3 3545:2 3549:3 3554:8 3583:5 3588:2 3627:1 3646:5 3669:5 3715:10 3738:4 3753:3 3754:1 3766:3 3772:7 3812:8 3821:25 3839:4 3851:1 3860:2 3895:1 3913:4 3914:1 3915:1 3952:2 3978:19 4017:2 4039:1 4073:54 4074:1 4075:1 4076:1 4078:1 4092:2 4093:6 4111:1 4115:1 4166:4 4182:2 4183:4 4232:2 4250:1 4275:1 4284:1 4306:2 4321:2 4346:1 4370:2 4379:1 4380:1 4391:2 4392:1 4444:1 4452:2 4459:2 4476:6 4478:3 4479:1 4517:5 4518:1 4522:6 4581:1 4584:12 4599:20 4620:3 4628:2 4640:1 4651:14 4693:2 4696:2 4718:1 4747:2 4753:5 4758:1 4804:12 4817:29 4842:7 4863:1 4959:6 4992:1 4994:2 5017:1 5026:9 5028:6 5076:6 5082:2 5109:3 5126:1 5158:5 5190:1 5196:1 5213:4 5216:7 5218:6 5219:6 5228:2 5231:4 5235:1 5252:3 5269:5 5273:1 5300:1 5341:2 5357:2 5406:15 5408:2 5410:3 5419:2 5420:2 5443:4 5456:7 5471:2 5489:2 5492:1 5503:2 5505:2 5506:2 5634:1 5694:1 5695:6 5705:1 5715:1 5716:2 5718:1 5768:10 5789:2 5827:4 5830:2 5849:1 5850:1 5851:1 5858:10 5859:1 5862:1 5888:1 5903:1 5918:2 5952:2 5962:1 5979:2 5987:48 5989:1 5999:40 6063:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	834:1 2919:1 
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	922:1 2068:2 4817:1 4841:1 4842:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	2919:2 3772:1 4329:1 4817:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	2715:1 2829:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	662:1 1411:1 2028:1 2438:1 2829:1 2919:3 3243:1 3613:2 3772:1 3925:8 3938:3 3952:1 4213:1 4275:2 4949:1 4959:1 5269:2 5768:1 5999:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	253:5 567:2 611:1 751:6 851:1 1411:3 1541:1 1873:1 2710:1 2750:1 2919:8 3089:2 3243:3 3298:2 3952:1 4810:1 4842:3 5858:1 6067:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	1411:2 2068:2 2829:1 2919:1 3554:1 3772:1 4525:1 4599:1 4842:1 5999:2 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	1411:1 1740:1 2829:1 3583:1 5631:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	9:1 177:1 188:1 662:2 747:1 1009:1 1510:4 1516:4 1517:1 1552:2 1564:2 2919:2 3089:1 3554:1 3847:3 4079:2 4651:6 4731:4 4842:3 5076:4 5081:1 5109:21 5126:2 5225:1 5295:1 5336:2 5474:2 5476:2 5695:4 5918:7 5987:2 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	327:3 567:1 779:1 783:1 834:5 840:1 1009:1 1072:1 1134:1 1411:1 1552:1 1723:1 2068:2 2411:1 2829:1 2846:1 3341:1 3545:1 3766:1 3772:1 3812:1 3821:2 3978:3 3995:2 4140:1 4167:1 4191:1 4248:1 4252:2 4620:2 4678:1 4817:1 4842:1 4959:1 5067:1 5068:1 5218:1 5225:1 5229:1 5273:1 5300:2 5302:1 5962:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	110:1 1036:1 1411:1 1765:1 1866:1 2385:1 3243:5 3354:2 4599:1 4731:1 4804:1 5109:1 5154:1 5456:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	662:1 779:3 917:1 1009:1 1411:1 3336:1 3812:1 4842:2 5273:1 5987:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	25:1 69:1 110:1 177:1 291:1 296:4 313:1 400:1 407:2 443:1 452:1 637:2 662:2 675:1 713:1 751:1 779:3 852:3 860:1 880:1 940:1 1008:1 1009:4 1019:1 1101:1 1160:1 1183:1 1184:1 1229:1 1254:1 1305:1 1357:1 1405:1 1411:19 1480:9 1496:1 1516:1 1541:1 1564:1 1740:1 1746:1 1765:4 1880:2 2210:1 2243:1 2293:1 2358:2 2371:1 2377:1 2380:1 2411:1 2457:1 2572:1 2595:1 2597:1 2602:1 2615:1 2616:2 2662:3 2713:1 2793:1 2829:3 2846:4 2919:1 2956:1 2973:1 3070:1 3238:1 3243:2 3299:1 3554:1 3583:1 3613:1 3618:3 3772:1 3890:2 3895:1 3952:4 3970:1 3978:3 4093:1 4275:1 4284:2 4599:2 4651:2 4681:4 4731:1 4817:1 4842:6 5022:1 5026:1 5076:6 5126:1 5269:1 5273:1 5295:1 5424:2 5687:1 5693:1 5695:2 5703:2 5717:2 5768:3 5804:1 5926:1 5999:17 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	70:1 133:1 188:1 258:1 297:1 531:1 779:1 1332:1 1411:10 1511:1 1512:2 1595:1 1642:2 1740:7 1828:1 1886:1 2282:1 2409:1 2595:1 3325:1 3484:2 3487:2 3554:1 3913:1 3978:1 4620:2 4648:1 4696:1 4734:1 4773:1 5026:2 5071:1 5109:1 5218:2 5220:1 5474:2 5695:2 5709:1 5999:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	110:2 860:1 1740:1 1745:2 2662:1 2829:1 2919:5 3046:1 3554:1 3978:4 4599:1 4842:1 4917:1 4968:1 5026:1 5109:2 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	149:1 530:2 611:1 619:1 809:1 1607:3 1645:1 1740:1 2289:1 2322:2 2358:3 2793:1 2829:1 3317:1 3913:1 3962:1 3978:2 4329:1 4580:1 4599:2 4628:1 4817:1 5406:1 5867:1 5987:1 5999:2 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	312:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	3978:1 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	567:4 3243:1 4321:1 4329:3 4842:1 5067:1 5231:1 5768:1 5999:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	142:2 510:1 1181:1 1411:8 1510:1 1955:1 2829:1 2919:2 3226:1 4088:1 4106:1 4810:1 4842:1 5076:2 5999:2 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	691:1 883:2 2919:1 3738:1 4968:4 4973:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	232:1 478:1 770:1 1009:1 1148:1 1213:1 1683:1 2349:1 2919:3 3607:2 3715:1 3772:1 4842:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	567:1 2311:1 5076:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	26:1 110:7 135:1 662:1 834:2 900:1 1073:2 2067:2 2068:25 2171:2 2322:2 2834:1 2919:9 3120:12 3583:2 3786:1 3821:1 3978:1 4773:6 4804:8 4842:24 4864:1 4949:3 4959:4 5109:10 5269:2 5273:1 5406:1 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	188:1 851:2 1004:1 1009:1 1411:4 1516:1 1541:1 1740:1 1830:1 2289:1 2311:1 2715:2 2829:4 2919:6 3186:2 3243:1 3336:1 3772:1 3946:1 4275:1 4476:1 4630:1 4957:2 5768:1 5903:2 5977:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	142:2 220:1 443:1 567:1 1516:1 1745:1 2068:2 2079:2 2156:1 2322:3 2589:1 2829:1 2919:3 3089:1 3583:1 3693:2 3821:1 4093:1 4599:2 5076:2 5213:1 5999:2 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	662:1 1562:2 2068:1 4842:1 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	110:1 568:1 1411:1 1668:1 1745:1 2919:2 3738:1 3821:3 4842:1 5273:1 5999:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	142:2 531:2 567:1 779:1 851:4 1000:3 1009:1 1027:2 1233:1 1411:1 1541:1 1740:1 1745:1 1992:1 2068:2 2289:1 2595:1 2715:2 2860:1 2919:5 3243:7 3522:1 3564:1 3583:1 3772:1 4321:2 4329:4 4599:1 4651:1 4763:1 4829:7 4842:2 5067:1 5109:2 5196:1 5406:1 5999:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	713:1 1607:1 4842:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	110:6 662:1 834:2 1411:4 3089:1 3583:1 3772:3 3800:1 4620:2 4842:2 5109:2 5295:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	110:1 860:1 2275:1 3554:1 3952:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	25:2 477:2 536:1 662:2 723:2 751:1 1009:2 1036:2 1042:1 1175:2 1196:1 1369:1 1411:3 1517:1 1541:1 1607:2 1931:2 2289:2 2662:2 2829:16 2846:1 2919:3 3243:3 3545:2 3812:2 3913:1 4091:2 4093:4 4275:2 4446:1 4447:1 4532:1 4599:2 4612:2 4620:2 4773:1 4817:2 5017:1 5126:2 5143:1 5158:2 5189:1 5213:2 5220:3 5222:1 5768:2 5999:1 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	834:1 2372:2 4842:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	883:2 917:1 920:1 2001:1 2322:1 2662:2 2829:3 3545:1 3598:1 3715:2 3913:1 4758:1 4817:2 4842:1 4959:1 5066:1 5109:2 5192:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	177:1 662:1 1009:1 1411:7 1510:3 1590:1 1668:1 1740:3 2662:1 2715:1 2829:1 2919:1 3978:1 4959:1 5334:1 5450:1 5995:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	680:1 751:1 779:2 1411:1 1740:1 2385:1 2396:2 2919:2 3089:2 3243:1 3367:1 3524:1 3715:1 3772:2 4620:1 4678:1 4842:3 5744:1 5999:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	26:4 110:2 127:1 268:1 296:2 619:2 662:5 688:10 713:7 723:1 779:1 834:2 992:3 1009:2 1039:4 1134:1 1411:2 1480:1 1564:3 1590:9 1745:1 1765:1 1814:1 1825:1 1873:3 2068:2 2260:1 2552:1 2662:1 2715:1 2726:1 2829:2 2846:5 2890:1 2955:2 2979:2 3089:6 3554:2 3646:1 3753:2 3772:1 3978:6 4092:2 4213:1 4275:1 4300:1 4628:1 4630:3 4725:1 4773:1 4776:2 4815:2 4817:1 4842:1 5017:4 5066:1 5076:2 5082:1 5083:1 5406:3 5410:2 5474:3 5698:1 5877:1 5987:6 5999:3 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	5625:1 
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	201:2 393:1 407:1 1541:1 2322:1 3298:1 4651:1 5926:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	4800:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	1411:1 2289:1 2662:1 3050:2 3978:3 3995:1 4599:1 4625:1 4842:1 5158:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	110:2 1411:2 3995:1 4387:2 4804:2 5109:6 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	686:6 779:3 2164:1 2250:1 2358:4 2919:2 3715:1 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	2322:2 2829:1 3243:1 3335:2 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	2441:1 2715:1 3224:3 3243:1 3529:3 3772:1 5999:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	567:1 860:1 862:1 1009:1 1565:1 2028:3 2068:1 2726:1 2919:1 3046:1 3089:1 3650:2 3821:1 3978:1 4275:1 4299:1 4584:1 4599:1 4651:1 4842:2 4959:2 4996:1 5071:2 5158:2 5903:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	26:1 110:1 149:1 454:2 629:1 779:1 1009:2 1082:2 1134:1 1740:4 1745:1 1789:1 2068:2 2091:1 2289:2 2683:2 2919:16 3243:2 3715:1 3978:1 4167:1 4275:2 4279:1 4295:1 4437:1 4478:1 4832:1 4842:4 5165:1 5213:1 5269:2 5962:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	25:1 142:1 567:1 1153:1 1302:1 1411:3 1590:1 1740:5 1873:2 2275:1 2289:1 2572:1 2662:3 2846:1 2919:2 3243:2 3545:1 3583:1 3821:2 4321:1 4329:1 4380:1 4620:1 4842:8 5364:1 5410:1 5536:1 5999:3 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	25:1 110:1 1573:1 2068:1 2829:2 2919:2 3772:1 4968:1 5109:2 5864:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	2919:1 4522:1 
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	1411:1 2372:3 2376:1 3772:1 
