24J4S6ZKOBNVCO6SGSYNYYB3AM	AFROAMERICANO	1594:1 1702:1 2871:1 2879:1 4563:1 5039:2 5613:1 5917:1 
24JB23GSSY6B42PIEFHP62CFJE	AFROAMERICANO	531:1 1203:1 2513:1 3623:1 4221:1 4454:7 5399:1 5999:1 
24MZIL6LE6T3GC2CAG2YJKXHKE	BLANCO	288:1 3384:1 4439:1 4937:1 4958:1 5185:4 
24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	147:2 501:2 581:2 632:2 633:2 635:1 637:4 655:2 677:24 689:6 827:2 862:4 927:3 967:2 1393:2 1881:2 1899:5 1936:1 1949:1 1971:1 2004:1 2005:1 2014:2 2160:2 2334:3 3001:2 3002:1 3005:4 3020:4 3021:3 3022:1 3032:7 3051:4 3164:5 3166:1 3221:1 3461:2 3623:10 3656:1 3666:2 3685:1 4129:2 4269:1 4444:2 4445:1 4447:2 4451:2 4558:2 4652:2 4956:2 5395:2 5398:2 5608:1 5616:4 5619:3 5625:1 5626:1 5633:10 5638:1 5641:25 5642:1 5644:1 6138:7 6139:1 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	303:1 440:1 1301:2 1685:2 1703:3 1754:1 2948:1 2954:1 3666:3 4292:1 4366:2 4377:1 4828:1 4869:2 5125:2 5340:1 6094:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	19:1 774:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	5379:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	303:1 349:1 775:4 776:1 789:1 827:2 852:7 927:1 1232:1 1301:7 1456:2 1619:1 1703:2 1899:1 2513:2 2519:1 2524:1 2667:1 2876:1 3051:1 3354:1 3384:1 3529:1 3623:2 3648:1 4129:1 4771:1 4777:1 4785:1 5185:10 5207:5 5603:1 5735:2 5767:1 5855:3 5858:1 5906:1 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	212:1 232:2 955:3 1465:1 2876:1 3623:1 3648:1 3853:1 3960:1 5185:1 5999:1 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	2479:1 2699:1 6253:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	5680:1 6094:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	779:2 2421:1 2506:1 3623:15 3629:2 3632:6 3635:1 3636:1 3644:1 3646:1 3648:1 3666:2 4565:1 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	4672:1 5931:1 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	1191:2 1260:1 1262:1 1297:2 1300:2 1393:1 1703:3 1809:1 2654:1 3023:1 3434:1 3529:2 3532:1 3536:1 3632:3 4072:1 4352:1 4531:1 4777:1 5079:1 5185:1 5196:1 5207:1 5326:1 5330:1 5512:2 6094:2 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	885:2 962:2 2428:2 2781:2 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	381:1 641:1 672:1 927:1 1131:1 1232:2 1301:2 1594:1 1892:1 2011:2 2016:1 2066:1 2070:1 2180:1 2189:1 2240:2 2302:1 2453:4 2479:1 2598:1 2781:1 2849:2 2928:1 2997:1 3042:1 3137:1 3260:1 3261:1 3268:2 3400:1 3548:1 3623:1 3806:1 4160:1 4269:1 4992:1 5040:1 5122:1 5141:1 5372:1 6358:1 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	1594:1 1703:3 2802:1 3057:2 3477:1 3623:1 4652:1 4672:1 5185:1 5395:1 5691:1 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	622:1 927:3 1055:1 1594:1 1703:1 2107:1 2314:1 2954:1 3445:3 3567:6 3623:5 3666:3 4777:1 5185:1 5681:1 5939:3 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	446:8 531:5 581:1 2478:1 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	1703:1 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	335:2 347:1 351:2 440:2 446:2 459:6 485:2 531:10 622:2 625:2 702:2 779:3 789:1 803:1 804:1 876:1 923:2 967:2 969:2 974:1 975:1 982:2 1003:1 1025:1 1063:1 1110:1 1145:1 1234:2 1269:1 1301:1 1393:1 1594:5 1700:1 1784:2 1802:1 1831:1 2014:2 2095:1 2107:25 2108:3 2111:1 2112:7 2113:1 2115:1 2271:3 2314:1 2479:3 2506:2 2749:1 2750:1 2781:2 2935:2 3076:1 3217:2 3264:1 3348:2 3384:1 3404:6 3410:1 3411:6 3557:1 3623:6 3666:2 3861:1 4038:2 4180:2 4214:2 4219:2 4231:2 4240:8 4247:2 4268:2 4275:1 4281:3 4283:1 4312:3 4420:2 4439:1 4454:8 4475:1 4483:1 4524:2 4652:2 4765:1 5185:1 5395:1 5488:1 5555:4 5560:3 5691:2 5735:2 5767:5 5795:2 5840:2 5942:2 5951:2 5999:4 6013:1 6014:1 6244:1 6246:1 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	5788:1 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	38:2 836:1 2107:1 3404:1 4792:1 5039:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	1703:1 1869:1 1874:1 2654:1 3632:1 4268:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	646:1 1232:2 1312:1 1594:1 1703:1 1899:2 3444:1 4352:1 4366:3 4395:1 4962:1 5053:1 5330:1 5358:2 5433:3 5619:2 5694:1 6140:2 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	2662:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	531:2 1280:1 2479:1 3384:1 4971:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	2260:1 3445:1 3455:1 3623:1 5079:1 6253:3 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	1754:1 1889:1 3623:1 3648:1 4994:1 5185:1 5720:2 5735:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	3404:1 
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	440:1 446:2 499:1 779:2 789:2 802:2 1203:1 1594:3 2479:2 2524:2 2611:1 3203:2 3384:1 3404:6 3411:2 3433:2 3435:2 3632:4 3666:2 3811:1 3870:2 4268:1 5691:1 5722:2 5735:2 5754:1 5960:2 6178:2 6210:2 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	459:2 531:1 799:1 990:1 1191:1 1232:2 1546:1 1703:2 2054:1 2142:1 2314:1 2378:1 2455:1 2479:2 2523:1 2699:2 2701:1 3117:4 3250:1 3411:1 3445:3 3666:1 3768:1 4246:1 4281:1 4335:2 4395:1 4859:5 5207:1 5294:1 5409:1 5694:1 5698:1 5699:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	459:1 531:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	57:1 58:2 78:4 86:1 89:1 91:1 147:1 187:2 217:1 267:1 286:1 288:1 303:1 347:3 349:2 375:1 440:5 446:4 451:2 459:1 471:2 474:1 481:2 485:1 531:3 545:2 551:4 581:4 597:1 598:4 615:1 626:1 660:2 703:2 743:1 775:4 779:3 789:4 808:3 813:2 845:8 850:1 852:1 858:4 862:8 888:1 893:3 927:8 949:2 967:8 970:3 972:2 982:2 993:3 1019:1 1021:1 1063:2 1105:1 1109:5 1112:1 1115:4 1148:1 1149:2 1154:1 1172:7 1189:2 1191:5 1203:2 1212:2 1232:7 1234:1 1256:3 1275:4 1287:2 1288:2 1289:1 1297:2 1330:2 1333:1 1373:1 1410:2 1411:2 1412:4 1426:3 1456:1 1467:1 1535:1 1594:15 1626:2 1631:2 1639:1 1643:1 1665:1 1703:19 1709:1 1738:1 1754:8 1756:5 1762:1 1766:1 1807:2 1808:2 1809:10 1842:2 1881:1 1885:1 1894:1 1899:13 1921:4 1937:4 1954:2 1958:1 1966:4 2001:1 2009:3 2014:3 2033:1 2052:5 2095:2 2096:2 2107:1 2201:1 2235:1 2255:1 2264:6 2268:1 2287:2 2314:5 2397:1 2398:3 2399:3 2411:1 2412:1 2449:2 2454:1 2511:1 2513:8 2519:13 2523:2 2643:2 2662:1 2686:1 2687:1 2731:2 2754:2 2758:1 2760:1 2768:5 2769:2 2781:4 2784:2 2818:8 2842:4 2876:7 2879:2 2909:4 2936:1 2948:2 2954:7 2985:2 3037:1 3058:1 3112:1 3210:1 3226:1 3250:2 3253:1 3304:2 3326:1 3369:30 3372:1 3373:9 3434:8 3477:5 3500:1 3512:6 3519:4 3520:1 3521:1 3524:3 3526:2 3539:2 3549:1 3563:1 3567:3 3570:1 3623:15 3632:2 3666:3 3736:2 3739:1 3764:2 3802:1 3849:1 3862:1 3919:1 3948:1 4091:4 4094:1 4129:2 4140:2 4240:6 4258:1 4261:2 4268:10 4269:1 4273:2 4274:1 4275:8 4277:1 4281:4 4284:1 4288:2 4312:2 4335:3 4361:2 4363:4 4366:2 4369:1 4395:1 4422:2 4425:1 4430:4 4435:4 4439:2 4442:4 4541:1 4599:10 4627:2 4645:3 4652:6 4672:3 4708:1 4711:4 4762:2 4763:13 4765:4 4777:2 4805:3 4828:3 4832:1 4841:3 4859:1 4862:1 4876:1 4885:1 4944:2 4952:2 4959:1 4961:1 4962:4 4966:5 4968:2 4974:1 4977:4 4979:1 4994:2 5015:1 5022:3 5039:5 5044:1 5089:1 5095:2 5132:1 5133:1 5153:2 5155:4 5185:10 5212:1 5221:2 5252:1 5257:2 5258:1 5290:1 5317:2 5344:3 5345:1 5346:3 5379:1 5381:2 5382:2 5388:8 5395:15 5396:5 5398:4 5399:1 5411:1 5610:1 5628:2 5681:2 5688:2 5691:2 5694:1 5702:3 5709:1 5718:1 5719:4 5735:10 5767:10 5771:1 5780:1 5787:1 5788:2 5794:2 5795:2 5837:1 5878:1 5919:1 5926:3 5942:2 5960:4 6070:2 6073:1 6088:7 6098:1 6140:7 6145:2 6159:2 6162:1 6165:1 6178:3 6215:5 6226:2 6267:1 6303:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	531:1 5972:1 
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	3270:4 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	187:3 4952:1 5185:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	4395:1 5329:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	531:1 2260:1 3666:1 4933:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	58:2 1232:2 1594:1 2581:1 2948:1 2954:1 3532:1 3623:1 3646:1 4652:2 4994:4 5344:2 5346:2 5518:2 5521:4 6238:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	3623:1 4312:1 4394:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	3411:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	78:2 452:4 459:2 531:3 970:2 1393:1 2479:4 2513:2 2524:2 2669:2 3539:1 3542:1 4352:1 4430:1 4760:1 4777:1 4817:1 4944:2 5207:1 5333:1 5379:2 6094:2 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	58:1 147:1 440:2 459:1 485:1 518:1 531:4 655:1 701:1 858:1 927:1 1090:2 1232:1 1301:5 1426:1 1887:1 2699:2 2902:3 2903:1 3051:1 3057:1 3250:1 3270:2 3623:1 3666:2 3937:1 4281:3 4395:2 4652:2 5249:1 5712:1 5960:1 6140:1 6178:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	386:1 927:2 1393:1 1594:1 3623:2 3817:1 3854:1 4129:1 5346:1 5931:2 5951:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	481:1 730:1 1668:1 1809:1 2014:1 2654:1 5972:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	72:1 531:1 598:1 615:1 899:2 927:5 988:1 1063:2 1148:2 1203:1 1301:1 1456:2 1594:3 1600:1 1626:1 1703:3 1894:1 1958:1 2133:1 2266:1 2428:1 2479:4 2948:2 3061:1 3136:1 3150:1 3290:1 3299:1 3608:1 3623:10 3666:1 4097:1 4223:2 4298:1 4312:2 4652:1 4818:1 4925:1 4927:1 4928:1 5073:1 5079:1 5125:1 5185:2 5207:5 5338:1 5340:1 5395:1 5538:1 5548:1 5603:1 5718:1 5735:2 6092:1 6094:2 6215:2 6281:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	441:1 888:4 891:3 927:1 1087:2 1191:1 1291:2 1292:1 1295:1 1579:1 1889:1 1985:1 1998:1 2019:1 2049:1 2096:2 2345:3 2432:1 2524:1 2837:1 2911:2 2935:1 2954:1 3361:1 4112:2 4119:1 4652:1 4869:1 5358:1 5533:2 5735:1 5782:1 5840:6 5995:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	206:1 531:2 799:1 2096:1 2513:1 2921:1 3623:1 3632:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	474:1 485:1 775:2 808:1 1109:1 1594:1 1703:2 3532:1 3930:1 3937:1 4132:1 4275:1 4533:2 4552:1 4650:1 5185:3 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	531:1 827:1 862:1 1639:1 3057:1 4652:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	310:1 1320:1 1594:1 1703:1 1726:1 2479:2 2662:2 2876:1 3034:1 3384:1 3477:1 3529:1 3623:6 3666:1 4240:1 4994:1 5079:1 5185:1 5735:1 6153:1 6253:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	5635:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	481:1 1844:1 3445:3 3623:5 4394:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	2479:1 2876:1 3623:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	13:1 32:1 79:2 459:1 490:1 1082:2 1232:1 1234:4 1969:1 3270:1 3384:1 3623:2 3888:6 3889:1 4240:3 4454:1 5088:4 5718:2 5788:2 5840:8 5999:1 6118:2 6215:1 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	332:2 581:1 927:1 1001:1 1145:1 1234:1 1301:1 1594:1 1703:2 2519:1 2662:1 2954:1 3250:1 3459:1 3532:1 3724:1 4129:1 4859:1 4919:1 5023:1 5185:1 5236:1 5279:1 5288:1 5931:1 5935:2 5936:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	440:3 446:1 492:1 531:2 1145:1 1301:1 1393:1 4240:2 4352:1 4395:1 5185:1 5215:1 6253:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	1393:1 1594:3 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	409:1 531:1 2274:1 3535:1 5691:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	512:1 603:1 775:2 1003:1 1232:7 1301:2 1703:1 1756:1 1899:1 3051:1 3527:1 3529:1 3623:6 4129:1 4240:1 4312:2 4652:1 5141:1 5185:1 5600:1 5719:1 5788:1 5828:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	3776:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	531:6 551:2 836:2 927:1 967:1 1093:2 1123:1 1594:2 2519:2 3623:1 3888:2 4361:2 6140:2 6145:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	1703:1 3623:1 5603:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	303:1 531:1 571:1 733:1 1101:2 1297:1 1320:1 1703:3 1754:4 2786:2 3064:14 3199:2 3539:2 3623:3 3672:1 4335:2 4427:2 5409:2 5878:1 6134:2 6145:1 6215:3 6238:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	441:1 446:2 808:1 982:1 1428:3 3338:1 4351:1 4352:4 4361:1 4369:1 4652:2 5718:2 5722:1 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	333:1 1109:1 1154:1 1320:1 3029:1 4971:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	435:2 1232:1 1301:1 1456:1 1478:1 1899:1 5350:1 5689:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	303:5 459:1 481:1 517:1 551:4 581:1 606:1 743:2 779:3 827:1 828:1 862:3 927:2 967:2 969:2 970:1 1021:1 1134:1 1242:1 1297:5 1298:1 1456:2 1594:1 1809:4 1876:1 1884:2 2479:2 2513:1 2561:1 2699:1 2754:2 3115:1 3250:1 3571:1 3601:1 3860:1 3888:2 3929:2 4268:3 4366:1 4420:1 4652:2 4672:1 4751:1 4753:2 4810:1 5023:2 5153:1 5236:2 5357:1 5373:2 5379:2 5399:1 5555:1 5560:1 5972:2 6008:2 6009:1 6017:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	888:1 2022:1 4112:1 4113:1 5168:1 5942:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	799:1 967:1 1123:1 1703:1 2077:4 4395:3 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	531:1 551:1 808:2 927:2 1994:1 2524:1 3460:1 3739:4 4454:1 5022:1 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	425:2 927:1 1047:3 1048:1 2795:1 3392:1 6291:2 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	485:1 4395:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	607:1 1233:1 1703:1 2360:3 2421:1 2519:1 4395:1 4672:1 4869:1 6140:1 6238:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	622:3 862:1 1393:1 1456:1 1594:1 2879:1 3694:2 3937:2 4876:1 5253:1 5344:1 5632:1 6238:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	375:1 446:2 531:3 771:1 1105:4 1232:1 1328:1 1357:4 1663:1 1866:1 1917:1 2699:1 2902:1 2925:1 3623:1 3632:1 3904:3 4275:1 5023:1 5039:1 5155:1 5375:1 6113:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	58:1 96:1 481:1 1301:5 1316:1 1594:2 1703:1 1899:1 2513:1 3354:1 3404:3 3411:1 3532:2 3539:1 3666:1 4198:1 4652:2 4765:1 4962:1 5350:1 5757:1 5776:1 6285:2 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	371:1 372:1 471:1 531:1 801:1 927:1 1845:1 3888:2 5611:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	1756:1 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	272:1 314:1 1109:1 1426:2 1456:1 1516:1 2421:1 3500:1 3623:1 3751:1 4366:2 5034:1 5718:1 5735:1 5971:2 6094:1 6238:1 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	141:1 1062:1 1766:1 2523:1 3250:1 4420:2 4936:1 4937:1 5776:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	3623:1 3666:1 4869:1 5825:1 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	4454:1 
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	1594:2 4366:1 4498:1 5729:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	459:1 759:1 779:2 862:2 1417:2 2954:1 3369:1 3373:1 3520:1 3623:2 3648:1 4352:1 4369:1 4652:1 5185:2 5207:1 6283:1 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	531:1 927:1 1301:1 1426:1 3623:2 3712:1 4953:1 5185:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	1144:1 1594:3 1703:2 1754:1 2345:1 2513:2 3255:1 3258:2 3623:2 3666:1 3902:1 4352:1 5729:1 6140:1 6338:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	581:1 622:1 927:2 1747:2 2479:8 2513:1 2524:1 2921:3 3468:1 3623:3 3742:1 4352:1 5253:1 5358:4 5488:5 5583:4 5587:2 5681:1 5720:2 5972:3 5996:1 6029:1 6178:1 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	3666:3 5185:3 
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	1899:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	6094:1 
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	677:1 1148:1 1161:1 1332:1 1428:1 2523:1 2879:1 2948:6 2967:1 3217:1 3743:1 4090:1 4450:1 4610:1 5125:1 5257:1 5691:1 5767:1 5782:1 6045:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	4498:1 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	2436:1 2543:1 5185:1 5373:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	349:1 531:1 1148:1 1467:1 1668:1 1703:2 2224:3 2422:1 2513:1 2523:1 4395:1 4553:2 4652:1 5207:1 5618:1 5677:2 5840:1 5938:1 5999:1 6140:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	211:1 466:1 517:1 808:1 909:1 1756:1 3270:1 5767:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	2314:1 2479:6 5198:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	459:2 525:1 1063:1 1393:1 2479:15 3373:1 3623:3 5619:1 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	771:1 775:2 1668:1 2027:1 3411:1 3623:1 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	303:1 1161:1 1422:1 1424:1 2112:1 2204:1 2206:1 2314:1 2328:1 2359:2 3017:2 3184:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	893:2 1232:1 1276:2 1301:1 2077:1 2203:1 2611:1 2876:1 3250:1 3623:1 3666:1 4240:1 4395:1 4828:1 4994:1 5045:1 6108:1 6215:2 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	5420:1 
