C5SG2EO4M5Y4AZOVFB7VYCJSVY	OTROS	537:2 812:2 1477:2 
C67DFW3F6FO3IZQ5KZIVDNJP54	BLANCO	233:1 306:1 402:3 468:2 1057:2 1085:1 1283:1 1371:2 1477:1 1530:1 
C6MFJKHGAT7RRJT4K5JHYNYGSQ	AFROAMERICANO	1477:1 1487:1 
C6WO6MNKYMJWCAVFWYAXO3X54I	AFROAMERICANO	
C75TYWUVMPHWOBQWYJHVP3OZE4	OTROS	297:1 402:3 468:1 735:1 947:1 1057:1 1449:1 1477:5 
C77GPTQMBUNBNC7SAT5ETXWRVM	AFROAMERICANO	1477:1 
C7FWLSCIAIJJTZICYHRAZ53NX4	BLANCO	1085:1 1477:1 
C7OSRSBVT4LV33DPKGGWTNUNZE	BLANCO	72:2 173:2 1477:1 1513:1 
C7S43MR6OKNIH2GGDIFS3YOWDY	ASIÁTICOS	
CAMOH7UG2QUPJAMP6V37BXVNXU	BLANCO	468:3 679:1 1293:2 1623:1 
CBL6QFQUBJZ4BYY7RS2LHJGMLI	ASIÁTICOS	
CCQTEJ7OCMZMBO3PGVSHNXDE3M	BRASILEÑOS	
CCRFHI7WWXSFTCEFG44GQ4BTQ4	BLANCO	
CCVGU5XLGQJ2NB2UQDXUUEXMSM	ASIÁTICOS	162:1 399:1 1209:1 1415:2 1477:8 1546:5 
CDUIM6NARIUBAX3ZJFDS3QK2LM	BLANCO	304:1 590:1 817:1 
CE4VNQNPLUTOPCX4CBCCOCEOP4	BLANCO	
CE7IMSVRBOPOVBHUA5DGBCFEFY	BLANCO	
CEMDWPAPAC7LSI5D3NTEXVQGI4	BLANCO	
CEWZZYJN64YVKW7GZ4DHWRV2DQ	BLANCO	
CFH5C2QSNTMHREQ5ODKZCMOZGA	BLANCO	1477:6 
CFM26PG6D4LKMIJVH4LBU7JMVA	AFROAMERICANO	65:2 86:1 116:5 335:3 379:1 402:6 404:1 468:9 479:1 509:2 527:1 640:2 642:1 652:1 675:1 679:1 687:1 692:1 762:1 802:1 812:4 819:3 863:4 874:1 990:1 1057:6 1066:2 1072:1 1085:1 1134:1 1255:6 1302:4 1320:3 1349:1 1350:3 1477:44 1643:1 1657:8 
CFPQCDJRZIVWMKBG4E3YQAYVIQ	BLANCO	271:1 774:1 1477:1 
CG222WET2HFT6VAZX7EL4GDFNA	ARÁBICOS	402:1 
CG7FTO7SDH4EWG6QF4GWQVEH74	BLANCO	161:2 335:1 359:1 402:10 468:20 479:4 497:2 627:2 630:3 899:1 1057:16 1081:4 1085:1 1086:1 1102:2 1119:3 1187:1 1205:1 1283:4 1369:4 1477:17 1583:1 1649:1 1657:1 1723:1 
CGHVG3EKTBT3VZ54WOLIUK4CQQ	BLANCO	402:2 
CHCUICNB54WBNSN72GARZIFDAU	ASIÁTICOS	760:1 
CHDTZF2HG6OAIOTNCVRMBGO7G4	BLANCO	
CHG2VHX7EJZEOZODDOCLD7SRWM	LATINO	
CHO2V4XJKKD2ULF5J3PSXOFVO4	BLANCO	
CHYWEZLJ6GPETPOXJVBLAJYEJ4	BLANCO	
CI6WTA6OAUO2HO44MQ4ZPKQ3SE	BLANCO	349:1 402:1 468:6 546:2 741:1 812:5 910:1 971:1 1057:7 1283:4 1477:17 1657:3 
CI7OF32KRPFCZYSFIAEGW2DZGU	ASIÁTICOS	
CIFPDZGDGXKPN76ZRBDSGWNR2E	BLANCO	
CIKBIEGVFSC7QPRGNXSOSDH6NU	BLANCO	1160:4 
CIKEC7LBCSHURV3DXMR5LT4M7I	BLANCO	1546:1 
CJGIPXXF75ZBB5RNBLE7I7RRAY	LATINO	722:1 
CJODEQ3XBDHAJRZ2WTRDWHHRGM	OTROS	402:1 630:1 1057:1 1075:1 
CJPX4VN5GPBDUQK3RRRF57KR34	ASIÁTICOS	812:1 901:1 1160:1 
CK5BEHOPOQLXQGWQNA5NG7R2NM	BLANCO	116:1 1057:1 
CK7PSXNQAZNJKIOXNPBXQ3J53Q	BLANCO	268:1 402:1 459:1 735:2 1477:7 
CKDGUAOEQ6Y76GUJUNRFGNJGGY	BLANCO	819:1 
CKG4BSATTSNPBR4QLJBBTUCHP4	ASIÁTICOS	268:1 425:1 774:2 1412:2 
CLJACFRS5CCF2XBW6FG2U5US5U	AFROAMERICANO	
CLO7QTTEUG3UWM22UZOZQ5BCBI	ASIÁTICOS	563:1 757:2 774:3 1477:1 1546:1 
CMLALSPYTQSPBPCILOWA54GVJM	BLANCO	
CMU6X66AKVMATUFOR2TUKXNGBM	AFROAMERICANO	173:1 1057:1 1477:5 1586:1 
CNIXRWDRG6LDZUGHYW4JYCNJVQ	AFROAMERICANO	280:1 345:1 491:1 1657:1 
CO2EONTFOA5VIRO7ZGXVILJ6FQ	LATINO	402:2 428:1 429:1 468:2 812:2 1136:1 1316:1 1477:1 1530:1 1631:1 1632:1 1636:1 
CO2NXQTI3B2NBX3PFWIPIK76AU	OTROS	1332:1 1477:2 
CO3JH7BBUWOMLB6NHO5SCXUQXI	BLANCO	521:3 1384:1 
CO54R7LDV2K7KXMVSFQQF2ZPTU	AFROAMERICANO	86:1 442:1 774:1 1487:2 
CO7HNE7BDFNWD362SEY5HEBIEU	BLANCO	
COR7FG6ZGZCRBWI6ZAQ7TK4OPQ	BLANCO	672:1 1477:3 1487:1 
CP5YMBKRMR7AD6TFAQRRLWUN5Q	BLANCO	230:2 337:2 402:1 404:1 961:1 1283:1 1388:1 1477:12 1649:1 1657:2 
CPE7PAJ3H3AAIHXGNB4ZT3UKBI	ARÁBICOS	230:1 468:1 1002:1 
CPEWO7ZZWXMAVKHRHRCLWIFLAE	BLANCO	1477:1 
CPUMLF4RKNWQBCAM756VGR5ESI	BLANCO	
CPV3QM5YAQMHV2XP7V4ZEOCV5I	BLANCO	
CQ5L5TADZHMFQQ2L5SNHGBZIYU	ASIÁTICOS	86:1 402:1 1477:2 
CQ7UKGDMXKA5NEAE6GMXOEEHHQ	BLANCO	402:3 428:1 468:1 741:1 758:1 1145:10 1149:1 1477:7 1546:1 1548:1 1559:2 1560:11 1657:3 
CQA2SYBAZL5V7POIZC6JNNV35Q	BLANCO	1406:1 1477:4 
CQCKE33VCDPFKZWH52QJOUDAOU	BLANCO	
CQCZZBHD7C4JPL4X2X5OL4GK34	BLANCO	444:1 1039:1 1477:4 
CQMFG264KJEBBQXYLJO6B6VU4Y	OTROS	
CQWUSFITKHBRNWFMS7NCFRIKQA	AFROAMERICANO	1477:1 
CR5BBZW45E32IQM43GGC35CSKM	AFROAMERICANO	
CRLP4ZN4DZT4HIUDDPOM5JWWJA	ASIÁTICOS	468:2 1160:1 
CRTDHY7GH4NMI4S4HEMV45OXHM	BLANCO	106:1 630:1 
CRWAS23CJ5M6YYGUD65DW5DT34	ASIÁTICOS	735:1 1160:1 1240:1 1477:6 1546:1 
CSB3MGZUNQL3MNXFN3NEO5IUJ4	AFROAMERICANO	
CSFGK2LPKGMOJTDKR6F337PJFA	BLANCO	468:1 812:1 1321:1 1449:1 
CSGD4COD3FO5QFP275E7L5ME6U	AFROAMERICANO	468:1 
CSLMY3GT3FA42O42GMPWWZURCU	BLANCO	1057:1 
CSQ5O4JLPZSWGEUMZPDTQZD7MI	BLANCO	402:2 509:2 1119:2 1477:11 1657:7 
CTBVMFXWDXBR2M57W4BSQP4NTA	BLANCO	255:1 345:1 402:2 904:1 1283:1 1310:1 1477:10 1530:1 1546:1 1657:1 
CTGFL26N5QFKHKGXZ5SKWSYZEY	LATINO	
CTIUYQWE6YIHSC6AJB6BFZ3UUU	BLANCO	758:2 
CU3FMTBLHMCVL7FOERSJ3FPDYM	BLANCO	402:2 468:1 1477:3 
CUA7UQYNSI6ZLUBJOHQLJK3XWI	AFROAMERICANO	
CUHRD3Z4HMXQ2NZ7SQBSN3GGX4	ASIÁTICOS	70:2 774:4 1477:1 
CVBFJ4JFSN2TQKGMBM3D6T3CKY	BLANCO	595:2 1477:2 1535:1 
CVD4CRGDUVKUKMXYMWPHO62D6Q	BLANCO	468:1 1477:2 
CWMLGUGYBTPUGFKQU4LAFKPP2U	ASIÁTICOS	672:4 722:4 
CWWHEMAANYHUD2RJYMIXIIRTXM	BLANCO	402:1 468:2 758:1 1255:1 1477:1 
CWY5VJ7XY7L2JQ4QFEXZLLGGJ4	BLANCO	468:1 537:1 812:1 1057:1 1412:1 1477:6 
CXEX5QTZHPTQ6DURHSY4RZHXRM	ARÁBICOS	25:7 284:2 402:3 468:9 667:1 817:1 1050:1 1051:1 1057:1 1160:2 1167:1 1209:4 1255:2 1449:1 1471:1 1477:20 1513:1 1649:2 
CXNVN35GPM5RRXASY4YGM5GGE4	HISPANO	
CYHACRC4AH6KGO3T7HBGCEUX7U	AFROAMERICANO	402:1 468:2 797:2 1255:1 1369:1 1371:2 1477:4 1649:1 1657:2 
CZ5TRJJRADE5BV7QGUTHUGWB4Q	HISPANO	1471:1 
CZEV3S2SRTLDS6D6MT3F4BP3VE	AFROAMERICANO	468:3 740:1 741:1 817:1 1057:6 1477:10 1657:1 
CZSR2DOHBB4E3WMFDMTN2XSGBQ	LATINO	402:2 774:7 821:1 1260:2 1388:2 1477:3 
D2X62YEMHNAGPDWSZYAZVWTYRI	BLANCO	262:1 425:1 612:1 630:1 797:1 812:1 1057:2 1657:2 
D3S7AX3AVO6ET26FJKJ6THRAAU	AFROAMERICANO	
D3WNZLFW274F5H5XAUZO45UTAY	BLANCO	1057:1 1260:1 1477:15 1499:1 1546:1 
D3YSTG67H4AWEHIVIGJNEEC57E	BLANCO	1657:1 
D4F46QHXSWDHGTOLD3O7NFQQBQ	BLANCO	
D4GID6BBRXYGNP2GU326VBCRSU	BLANCO	797:1 
D575J3ID3ZYI6IKNTQ2TXDUR54	ARÁBICOS	
D5DSQ3KT3AGEFOSWVLVQBOU3EA	BLANCO	
D5MWOSREGLIY53BFNZ5DJDXV54	BLANCO	
D5NMEK7SHWVW5HBTRN2LCNZTRI	ASIÁTICOS	740:1 
D5T2BGPLGFUAMIOOVFHT42BW24	ASIÁTICOS	735:1 782:1 1255:1 1477:1 
D6GEXGO5L4PCYZ6P4Z2MECQM74	HISPANO	402:2 722:1 1057:1 1477:2 
D6GPNEGSOGENHJH5R6LJLNLD7Y	BLANCO	
D6JLWJIVZ6UDWRZNA3WCADIXSY	BLANCO	402:1 
D7D3HKDEBBQBEA3WJPFQJ2LI3A	BLANCO	
D7EDRLV7TGEOIXPZNYB3345X2A	ASIÁTICOS	218:1 
D7GM7JDVZS4IPYJSGRHR64RQGA	BLANCO	1083:1 1412:2 1426:2 1477:8 
D7GNR2777I4CEJ2RS3V4NXA534	BLANCO	
DBMJ47IIMOCPDLLQLML7OUFBPU	BLANCO	
DBNVPUNB4NLE6EPVWHRFSCI4SI	BLANCO	337:1 719:1 740:1 806:1 935:1 1085:1 1737:1 
DC6F3W5VCQAEEQUDXX3UCP4QLU	BLANCO	
DC724E6LEX77237HMO7WRACAEM	OTROS	
DCKV7365EFCE6DZA6TXWJUBFYY	BLANCO	
DCOFBTICJ32CC4BUSNU6OIBPVE	BLANCO	
DDRS7SWH5K2AOSHDSYUOPIUOM4	BLANCO	
DDS46RRJSTYAMKBMB6VO7ZZTAI	BLANCO	
DDVW67OKEIC2L2IMIDPVWNMFXI	ASIÁTICOS	1245:1 1477:6 1727:2 
DE4WVSOS6APXCHS5LNHI2JD7WU	HISPANO	
DEKQGTFFVJMR5M4BZDQ6BBDMTA	BLANCO	1477:2 
DEPU77OIRUEA5GQ6C3ZT3DUQTU	BLANCO	1085:1 
DFEHLUSBDDEVVGPOT3VM37G3DY	BLANCO	
DFFBFDVPMFT2J5WHVZN3IAUZGQ	BLANCO	86:1 402:1 
DFIO6LOW2RI5BJBW6M356RIU4M	BLANCO	
DFVTVHHILO3THVCRHXKP7XWYOE	BLANCO	
DGA4XF6CGTKFOUNDLNY4S2XQGQ	BLANCO	468:2 587:2 993:1 994:1 1255:1 1477:14 1657:1 
DGHKXDV4SUDVUM2S6FXSABFTWU	BLANCO	402:2 
DGSUZ7BFOZUQARHYYS63YN3XMM	BLANCO	974:1 1477:1 
DH5EDRLBOGDDFMDSA4LOXU55MA	BLANCO	197:1 402:1 632:1 1057:2 1209:9 1477:2 1657:1 
DHCERFVZXLNH2X3NRB5S4T4NFE	BLANCO	1302:1 
DHGEG6CX7HLWTNOSN3RPSDZUMU	BLANCO	335:2 1240:1 1477:2 1525:1 1657:3 
DHOX5SSWZG6Z5C6BS64FLP366E	OTROS	
DIKPNQOH2J2C427NTBVVWKRIOY	BLANCO	
DIPHD4GJ64JR6CHWV7KZ7QRQXM	LATINO	1477:1 1628:1 
DIT5JHUWJB4POU77CFV75E2GAQ	BRASILEÑOS	284:1 1066:2 1477:1 
DIXDWSW4DSFLU6W23FA5LSDDM4	BLANCO	90:1 402:2 591:1 592:1 774:1 1115:1 1296:1 1477:3 1733:1 
DIZEUF3TKEVT3S4UPJPYOYKJ7U	BLANCO	35:2 198:1 468:1 616:2 774:5 812:2 1057:4 1081:2 1283:2 1477:3 1657:1 1733:2 
DJF3RTMB5HHTDF56D4MZBPBP4M	BLANCO	1057:1 1240:2 
DJNBE4X7NP6WDWL2AWLDDDDSPI	BLANCO	168:1 468:1 859:1 1057:2 1477:1 
DKES2PX47HS2XTQYMMMX4UKHIA	BLANCO	402:2 602:1 762:1 1365:2 1366:1 1477:4 
DKMFKSJEXG7ZUABVEVFN3AKWY4	BLANCO	402:1 689:1 812:1 1255:1 1302:1 1449:1 1477:2 1657:1 
DKZUED7XEEAGIKERDES2DBYK4M	AFROAMERICANO	
DL2LEXEM7T5AWYCJXOCCJXJIDE	BLANCO	1406:1 1477:3 1686:1 
DMAIERG4FIJ6B7MWEDVERB5JDU	BLANCO	65:3 86:2 350:1 402:1 428:1 468:1 679:1 812:3 1029:1 1057:2 1134:1 1426:1 1477:24 1657:3 
DMZGDS23QJOAEGNYUB5RTCSF6Y	BLANCO	
DNB3MUSERK5KN7DI5LLQHFG2MM	AFROAMERICANO	128:1 468:1 774:1 1657:1 
DNDFQI6QBNBOVNZNLZ2P7S2XQE	BLANCO	
DNKLZJX6YSYF6RUCRUUPOARSRU	BLANCO	
DO7VQFSM4PQIKGP6WS4EMZMDKY	HISPANO	1160:1 
DOQ77VSL4OELPYMC45KWW3U3H4	ASIÁTICOS	468:2 1477:2 1546:2 1649:1 
DOQDBKYEHKIBJWAHVMBXP7TTDY	BLANCO	162:2 774:2 1160:1 1209:1 1477:2 
DPGRTLMLCBPMGK22LFL6YV5S2U	BLANCO	173:1 391:1 735:1 827:2 898:1 1057:1 1160:1 1209:2 1449:2 1477:11 1657:2 1711:1 
DPOAPYZZA47RT3JT7CEPXVD7IE	BLANCO	1657:1 
DPXLUUAHELIV3QB6LR5XWCJRBQ	BLANCO	
DQ53GZH4GMP5WWHOG7LLZWLW2Y	BLANCO	1477:1 
DQOBV5HT7WYSERRDPBYCKICUJE	BLANCO	230:1 402:1 812:1 1086:1 1221:1 1477:2 1487:1 
DQSGSFEV2UY5TTXGU7WJTNZQQU	BLANCO	1477:1 
DR34PEGCXLD6DNWOZQHJFDKG54	AFROAMERICANO	
DRXAAE3RYESUCEIDNGTBUCVCVE	BLANCO	1477:1 
DS62IIZRMAMZ2TVEDUVJTFBDUI	ARÁBICOS	1255:2 1426:1 1477:6 1545:1 
DSDB5N5TGDHTQHMAB4RBJLQD64	BLANCO	735:1 863:1 1221:1 1477:8 
DSEBATT32G5GUSOSPWEXE7GIOA	BLANCO	
DSJRGBDIDKYGQY4YQDTGUVCAJE	BLANCO	86:1 335:1 521:1 821:1 822:1 1160:2 1477:2 
DSXBWB3HIDJUQAYALUPMA5Q2GU	BLANCO	762:2 
DTI4JCAKLFNDL7GUOAWK4PCBAI	ASIÁTICOS	1255:1 
DTLGKXTNUTHUS3NZPOBVNFNBXU	BLANCO	
DTSTGGYRMQ6K45MXEDDP5PPVPI	BLANCO	335:1 1057:2 1477:2 
DTTLJCXRJALXPDI4BXMLZTSGA4	OTROS	376:3 1209:1 1477:1 
DUCCGU4JEXLDCQRRH5X3F2NYXA	BLANCO	722:1 
DUHTSG264VW2KD2YEAEWN4PRB4	AFROAMERICANO	
DUSXPMQGEO4GSKEXNKIXFNMXJ4	BLANCO	499:2 821:4 1160:1 1255:1 1384:1 1388:4 1477:2 1546:1 1649:1 1657:3 1708:1 
DUZ6VN6SZCGVBEMN43MN3M5S5I	LATINO	
DVNSMOLXJS7TIIULLXSL25WYMU	BLANCO	1477:1 1530:1 1649:1 1657:1 
DVQJMZL23WRCGKHXA2VWAVZJEA	BLANCO	1057:1 1119:1 1393:3 1477:4 
DW3YEZPCDLJFQGFGGXOGUBW54I	AFROAMERICANO	162:1 164:1 212:1 262:1 402:1 468:1 630:2 756:1 812:1 933:1 1057:4 1209:1 1477:1 1487:1 
DY6G4IUXRZ42BMSSN52POSOKAM	OTROS	402:1 821:1 1283:1 
DYUHDXSYSVO44D22NJ4ITYRQKU	BLANCO	
DZD7ATAFSBQCV3JFPFUCG3GMUI	BLANCO	1477:1 
DZHNKT62WKYE43QKEJOTETS6HM	ASIÁTICOS	1240:1 1477:1 
DZU3UJPGM5J6ALMKYYDTJI7WRI	AFROAMERICANO	
E22M7TT7ZO3M3L32RXPO2VIQKU	BLANCO	
E26BXOLTQPVPHLUDTODKECNUYE	AFROAMERICANO	
E2CU57IMO2VRIZPS34ZGT72YMA	ASIÁTICOS	25:2 1477:4 
E2DC5JV6LDCET6GUWLC2L5ZUU4	BLANCO	774:1 
E2XYFXNJL3DT3T7CUO3VBDHPDM	ASIÁTICOS	
E3ITMK34JNAJBT7HHE3YLSBCLQ	AFROAMERICANO	
E3R2TAQMEFBLFBBLUCUGEZ6HXA	BLANCO	
E3SLVC3HJ4AQPYROQTXEBIIJMI	BLANCO	402:2 1412:1 1477:1 1657:1 1708:1 
E5AC7TF6WYCI5K3IWJI5KH6FGA	BLANCO	468:2 812:2 962:1 1160:2 1209:4 1477:10 1513:1 1549:1 
E5SU7YGH3LAELS2DSKBSUQDYWE	BLANCO	1477:1 
E6EJYNX73SCUAK6YRCTHK4TPNM	BLANCO	182:3 595:1 1649:1 1657:1 
E6HKU3MGQMGRJWCTESO2Q23MDE	OTROS	
E6HTZASYHLA7R3GW3E3QYTF4VU	BLANCO	75:1 182:9 224:1 225:1 345:1 350:1 402:11 406:1 468:10 509:15 510:1 531:5 554:1 579:2 591:2 630:6 702:8 812:12 817:1 819:5 917:3 987:2 1042:1 1057:25 1119:1 1255:1 1260:5 1371:3 1382:7 1387:1 1388:4 1401:6 1402:1 1403:2 1406:3 1477:71 1530:1 1546:2 1649:1 1657:24 1696:3 1699:8 1708:11 1717:7 1747:2 
EA5BS2AQ6NWGN4HSVDQJHKWLSY	BLANCO	468:1 630:1 819:2 1477:2 
EAE4T2RRT2CCHAQSNFNU4K3JAM	BLANCO	658:2 821:1 1057:2 1530:1 
EAKZGFTOTJDGUXPPIPG5DKQFHE	BLANCO	1057:1 
EAQL2CKWLXHIQE7VYXRWE7YAGY	BLANCO	572:1 1241:1 1255:1 1477:1 
EBRD37QCICGLMH6SDZSJJQH7XU	OTROS	797:1 827:1 1449:3 1477:1 
EC3NIW5X5YHXBBWGBOSSYWDUW4	BLANCO	335:1 402:1 468:3 651:2 652:1 653:1 672:2 722:1 981:1 1477:5 
ECK6C7YNTGSD66EZCUVEBX2A34	OTROS	
ECPKBARJ3OYYHJT6CZFIDCGQWY	BLANCO	345:2 468:6 509:2 627:1 652:2 812:1 1057:9 1137:1 1283:1 1477:7 1657:5 
ECSFNOC5ABGTGLJ73EMQDG27LE	ARÁBICOS	1371:1 1406:1 1477:1 
ECW5JTKHIKS4ESMT7XAE3DYINU	HISPANO	153:6 335:4 402:2 468:1 797:2 1477:2 
ED6IAPZGSRN6XPHLUHSG76PGCE	BLANCO	
EEBFEIB6YF6NH36OGRBNL4MNHM	BLANCO	345:1 827:2 1041:1 1057:1 1283:1 1477:1 
EEUQ6Z4V4I3IVGUHXAWXLDUCLM	BLANCO	
EF33DOGUVKNZGC5QYEC3H7E7XQ	BLANCO	1057:3 
EFH2VAQNAHDE76BEFXAZCZOP6Q	BLANCO	1449:1 1477:1 
EFXVIQUSKAEZMAADPRSNYMWZSI	BLANCO	
EGP6PIDBFQG626BJMTRWO6CAQ4	BLANCO	
EGZOIQWJAKUEQ7YTTSW2LTQO7I	LATINO	83:1 84:1 86:7 106:1 344:1 345:1 402:1 468:34 494:1 595:2 630:1 652:2 812:2 1057:7 1160:1 1197:1 1255:2 1477:23 1594:1 1647:1 1657:6 
EH7QDHZKMDMUJX3FXNKW5PVL7Q	BLANCO	537:1 1160:2 1412:1 1477:4 1628:1 
EHVEG3V3EZCVFFOUK5RWB2HNGE	BLANCO	1477:1 
EHWNQDNO5YEY7GC4RNLLGEDT24	LATINO	
EI45OFEC2FNSBUNLAZXJP53PCE	ASIÁTICOS	468:3 481:1 652:1 913:1 
EI6FSVXVJGRIPI45D73D3VPSFU	AFROAMERICANO	
EIN5VESFKPBDTSIP5NEKAD55RU	BLANCO	345:1 402:1 1057:1 
EIWM3U7YJDOXOM7VGIQDGGPSQU	BLANCO	444:1 735:2 1657:1 
EJ4U7PHPSPFZMZSWGER2RWI3AE	BLANCO	402:2 428:3 444:1 1255:1 1477:2 
EJHOCW7RTTY5QV4O74GWVPGNGI	ARÁBICOS	
EJM4BDPLGM4UASPXORHOEHLI4A	OTROS	402:1 809:1 
EK3HZWWJKVSFQTTBMUJOJPBB2I	BLANCO	1209:2 1483:1 
EKGFQ7REO3WN2KA2HQBG7O4GPU	BLANCO	774:4 1057:1 1098:1 
EKOLCAE37DBC6WE6GWSPJZDDVQ	AFROAMERICANO	1549:1 
EKUQCT6CU2OWZRTS6FD2VVM3KU	BLANCO	72:1 
EKYCUFQP2YQYKYWYBIL5MF3WOY	OTROS	468:1 638:2 
ELGHAY2LFCKT5XIGE47QWYWBJI	HISPANO	1057:1 1412:1 
ELI5VQ4MA2B4H62IPJXVRPUHFQ	AFROAMERICANO	
ELL2W6KNBHCVW6JHDQEDPW7QHU	BLANCO	1160:2 1477:4 
ELTBLQVFRPR4F5QNFRXS33ICKE	BLANCO	164:1 468:1 735:3 1260:1 1449:1 1477:3 1657:1 
ELY4VO5QQKEKOWAGSYR7TTKGRQ	ARÁBICOS	1059:1 
EMHNN2P7P3SLM7U33LFHHX2BJ4	BLANCO	1057:1 
EMNAQN4S4527X45RS4RXL2YVBQ	BLANCO	1388:2 1477:2 
EMNJSUFVP3JEVMEZ54FPXMMHVU	AFROAMERICANO	827:1 1160:1 1449:2 1477:5 
EN2BQ36EDCQFUAV2ABU4MQIAME	ASIÁTICOS	417:1 1477:2 1546:1 
ENAISKPEZ5OJFHQBYWVQNNLKYY	AFROAMERICANO	1477:1 
ENFWZGK7ZQNIRGKZ5MXWSKKP64	ASIÁTICOS	75:1 449:1 468:2 762:3 1260:1 1283:1 1371:1 1477:9 1513:2 1657:1 
EOCKARAALJ2IT4FXH57Z3UO7JA	BLANCO	106:1 255:1 402:2 599:1 797:1 901:1 1057:1 1477:5 1657:1 
EORZ7M22C2YLO3BCYYFRVLTHMM	BLANCO	25:1 86:3 150:2 230:1 402:3 468:1 819:1 898:1 1084:1 1209:1 1260:1 1412:1 1449:1 1477:18 1487:1 1513:2 1546:1 
EPA7MPXK2IWGNQJ2QQKIQSCV2M	ASIÁTICOS	
EPADIOSD63ILOEL4UPMU57LCPE	AFROAMERICANO	
EPHWLKJTTZ5427G7QCG3QVXQB4	BLANCO	402:2 812:5 1477:10 1657:4 
EPR4AB5RVJRVCTTPHYV5KEPGA4	BLANCO	
EPSMQYVR7HRGLINJMQDOBANT74	BLANCO	
EPVU7C6C6OR7R6AC4EAZRLJLPM	BLANCO	
EQ5INH7SOFZASLGCQYOOEIO4E4	BLANCO	142:1 402:1 1255:1 1315:1 1412:2 1477:3 1715:1 
EQDGHSGLZDIUAPHJFNPHHGHZK4	BLANCO	735:2 1471:1 1477:1 
EQRNUUWBAIPW7XODEIY35ABNHU	BLANCO	695:2 702:1 735:1 827:1 1057:1 1160:2 1209:1 1477:5 1657:3 
EQZ5CEJVLPKOY5SPLHVU3CLO6E	BLANCO	230:2 271:1 402:1 468:3 925:1 1021:1 1209:3 1240:2 1351:1 1384:2 1477:14 1657:3 
ER5TZQSCFRM5DB6KMK462KRHVI	ASIÁTICOS	812:1 1477:3 
ERDWRWUSL2XMUN4ZJ6OUDUJW44	BLANCO	1199:1 1371:1 1719:3 1720:1 
ERGOXLLRM536OC57MYWRXMWJMM	BLANCO	1059:1 
ERMCVADF625GYLBQHMNN2VHOWU	ASIÁTICOS	
ESSML6F3EYP6E7KYKEOBXNMTRQ	BLANCO	
ETVYUTMDK5OVDCCLOWNKFGXK7M	BLANCO	
EU5DLNYD7ECUFOBQFUFQ3JCEEM	AFROAMERICANO	
EUAYNGP4VWFV46VM2A4L7MFHGU	AFROAMERICANO	1477:1 
EUBJIHBPVQU5JCT5P4B75LUC4U	BLANCO	630:1 1477:6 1657:2 
EVGLMQAJ5O6YWBF7GYZBPMUAGE	BLANCO	197:2 468:1 741:1 980:1 1057:2 1114:1 1160:1 1477:1 
EVJEAWEWG2WNFMUXW74LI7YZO4	BLANCO	
EVJUJ4YZNCVAIMOP7OIDQ5XJBE	ASIÁTICOS	
EVXHATXQW47MU2HSVT65RSPY6M	ARÁBICOS	65:2 402:1 468:4 679:1 925:1 1255:1 1260:1 1477:1 1657:1 
EW4TDL2AAQWMIMNTUHFYNUQKME	BLANCO	
EWA3DAUBAX3HOXDTREUZLYC3YE	BLANCO	
EWM7QNW5PMFNX3M37XFQBBF5VA	BLANCO	162:1 537:1 797:1 812:2 1160:2 1209:1 1477:7 
EWXAHWTH2BO37LKEO3NNYP3WVU	BLANCO	
EXGVCGAXUZBOB6BZDVADRIN6LQ	BLANCO	208:1 1477:4 
EXWIGDYT7BHHTP5ABPC4NPOLWA	BLANCO	468:1 568:6 974:1 1057:6 1477:1 1487:1 
EYC5QTPPEZ5H3RFVY3ABTAVHHY	ASIÁTICOS	468:1 586:1 658:1 1057:2 1160:1 1477:3 1546:1 1657:1 
EYN3VBDMAJSLPLH42UCFORYRR4	BLANCO	
EYSFASS5KUHA4355JCOZXFLBGU	OTROS	662:1 696:1 1449:1 
EZ443MFFJCAP6LRWYXWKDENQJY	BLANCO	
EZOAFXIMG6LQWYVM3DPVQ2QPKA	BLANCO	
EZPE5K2JODJ24P77E6VGHG2HNA	ASIÁTICOS	402:1 1477:1 
EZQPSGPQIVLK6K6SKDTR4UV2QQ	OTROS	354:1 812:1 974:1 1057:1 1079:1 1160:1 1388:1 1477:3 1548:1 1580:1 1657:2 
EZXLQK6IMVHXU2PZ3UJXRP7PWY	BLANCO	
F25IRFEIHAVFQXXFX7ARL7MLLY	BLANCO	774:2 1119:1 1412:1 1471:1 1477:2 1628:1 
F2F5RWTCOPYWDVD2JDMFZL6KMI	BLANCO	402:3 468:1 1085:2 1160:1 1260:1 1369:1 1371:1 1477:4 
FBDBGPWDBFI33DGUHNOJCHV27U	ASIÁTICOS	899:1 1057:1 1477:1 1657:1 
FBU5MM7OHEVTDNQ6MGDRPPW6GM	HISPANO	
FC3W3JFISZKSHHURQ5JUGV6ZJY	BLANCO	
FCEWJMBBWLH4FHLI2NNZMM33CM	OTROS	
FDCPGRKHSQ4YEGYZL5T26FBKLE	OTROS	1477:2 
FDOHY3PC4MSJXUA7LK42VHRVMA	LATINO	75:1 402:1 409:1 549:1 550:1 935:2 
FECGRSTRFL7FWBEW2KLNAA2M6I	BLANCO	1477:3 
FEKHI4VIHLEADX5ZCIGVMIIBQI	HISPANO	1057:1 1240:1 1477:2 1657:1 
