EH7QDHZKMDMUJX3FXNKW5PVL7Q	BLANCO	570:1 1207:1 1211:1 1482:1 1701:1 
EHVEG3V3EZCVFFOUK5RWB2HNGE	BLANCO	
EHWNQDNO5YEY7GC4RNLLGEDT24	LATINO	
EI45OFEC2FNSBUNLAZXJP53PCE	ASIÁTICOS	495:3 508:1 690:1 966:1 
EI6FSVXVJGRIPI45D73D3VPSFU	AFROAMERICANO	
EIN5VESFKPBDTSIP5NEKAD55RU	BLANCO	363:1 
EIWM3U7YJDOXOM7VGIQDGGPSQU	BLANCO	472:1 781:1 797:1 
EJ4U7PHPSPFZMZSWGER2RWI3AE	BLANCO	450:3 472:1 
EJHOCW7RTTY5QV4O74GWVPGNGI	ARÁBICOS	
EJM4BDPLGM4UASPXORHOEHLI4A	OTROS	860:1 
EK3HZWWJKVSFQTTBMUJOJPBB2I	BLANCO	1261:2 1552:1 
EKGFQ7REO3WN2KA2HQBG7O4GPU	BLANCO	824:4 1145:1 
EKOLCAE37DBC6WE6GWSPJZDDVQ	AFROAMERICANO	1616:1 
EKUQCT6CU2OWZRTS6FD2VVM3KU	BLANCO	75:1 
EKYCUFQP2YQYKYWYBIL5MF3WOY	OTROS	495:1 675:2 
ELGHAY2LFCKT5XIGE47QWYWBJI	HISPANO	1482:1 
ELI5VQ4MA2B4H62IPJXVRPUHFQ	AFROAMERICANO	
ELL2W6KNBHCVW6JHDQEDPW7QHU	BLANCO	1207:2 
ELTBLQVFRPR4F5QNFRXS33ICKE	BLANCO	173:1 495:1 797:3 1318:1 1519:1 
ELY4VO5QQKEKOWAGSYR7TTKGRQ	ARÁBICOS	1109:1 
EMHNN2P7P3SLM7U33LFHHX2BJ4	BLANCO	
EMNAQN4S4527X45RS4RXL2YVBQ	BLANCO	1457:2 
EMNJSUFVP3JEVMEZ54FPXMMHVU	AFROAMERICANO	879:1 1207:1 1519:2 
EN2BQ36EDCQFUAV2ABU4MQIAME	ASIÁTICOS	435:1 1613:1 
ENAISKPEZ5OJFHQBYWVQNNLKYY	AFROAMERICANO	
ENFWZGK7ZQNIRGKZ5MXWSKKP64	ASIÁTICOS	79:1 478:1 495:2 810:3 1318:1 1342:1 1436:1 
EOCKARAALJ2IT4FXH57Z3UO7JA	BLANCO	111:1 270:1 634:1 848:1 953:1 
EORZ7M22C2YLO3BCYYFRVLTHMM	BLANCO	25:1 91:3 157:2 245:1 525:1 950:1 1131:1 1268:1 1318:1 1482:1 1519:1 1613:1 
EPA7MPXK2IWGNQJ2QQKIQSCV2M	ASIÁTICOS	
EPADIOSD63ILOEL4UPMU57LCPE	AFROAMERICANO	
EPHWLKJTTZ5427G7QCG3QVXQB4	BLANCO	
EPR4AB5RVJRVCTTPHYV5KEPGA4	BLANCO	
EPSMQYVR7HRGLINJMQDOBANT74	BLANCO	
EPVU7C6C6OR7R6AC4EAZRLJLPM	BLANCO	
EQ5INH7SOFZASLGCQYOOEIO4E4	BLANCO	146:1 1378:1 1482:2 1790:1 
EQDGHSGLZDIUAPHJFNPHHGHZK4	BLANCO	781:1 797:1 1541:1 
EQRNUUWBAIPW7XODEIY35ABNHU	BLANCO	739:1 743:1 747:1 781:1 879:1 1211:2 1261:1 
EQZ5CEJVLPKOY5SPLHVU3CLO6E	BLANCO	245:2 286:1 495:3 977:1 1073:1 1261:2 1263:1 1297:2 1414:1 1451:2 
ER5TZQSCFRM5DB6KMK462KRHVI	ASIÁTICOS	
ERDWRWUSL2XMUN4ZJ6OUDUJW44	BLANCO	1251:1 1436:1 1796:3 1797:1 
ERGOXLLRM536OC57MYWRXMWJMM	BLANCO	1109:1 
ERMCVADF625GYLBQHMNN2VHOWU	ASIÁTICOS	
ESSML6F3EYP6E7KYKEOBXNMTRQ	BLANCO	
ETVYUTMDK5OVDCCLOWNKFGXK7M	BLANCO	
EU5DLNYD7ECUFOBQFUFQ3JCEEM	AFROAMERICANO	
EUAYNGP4VWFV46VM2A4L7MFHGU	AFROAMERICANO	
EUBJIHBPVQU5JCT5P4B75LUC4U	BLANCO	
EVGLMQAJ5O6YWBF7GYZBPMUAGE	BLANCO	210:2 495:1 788:1 1033:1 1161:1 1232:1 
EVJEAWEWG2WNFMUXW74LI7YZO4	BLANCO	
EVJUJ4YZNCVAIMOP7OIDQ5XJBE	ASIÁTICOS	
EVXHATXQW47MU2HSVT65RSPY6M	ARÁBICOS	67:2 495:4 722:1 978:1 1318:1 
EW4TDL2AAQWMIMNTUHFYNUQKME	BLANCO	
EWA3DAUBAX3HOXDTREUZLYC3YE	BLANCO	
EWM7QNW5PMFNX3M37XFQBBF5VA	BLANCO	171:1 570:1 848:1 1207:1 1211:1 1261:1 
EWXAHWTH2BO37LKEO3NNYP3WVU	BLANCO	
EXGVCGAXUZBOB6BZDVADRIN6LQ	BLANCO	221:1 
EXWIGDYT7BHHTP5ABPC4NPOLWA	BLANCO	495:1 603:6 1027:1 
EYC5QTPPEZ5H3RFVY3ABTAVHHY	ASIÁTICOS	495:1 621:1 696:1 1207:1 1629:1 
EYN3VBDMAJSLPLH42UCFORYRR4	BLANCO	
EYSFASS5KUHA4355JCOZXFLBGU	OTROS	700:1 740:1 1519:1 
EZ443MFFJCAP6LRWYXWKDENQJY	BLANCO	
EZOAFXIMG6LQWYVM3DPVQ2QPKA	BLANCO	
EZPE5K2JODJ24P77E6VGHG2HNA	ASIÁTICOS	
EZQPSGPQIVLK6K6SKDTR4UV2QQ	OTROS	372:1 1027:1 1127:1 1207:1 1457:1 1615:1 1649:1 
EZXLQK6IMVHXU2PZ3UJXRP7PWY	BLANCO	
F25IRFEIHAVFQXXFX7ARL7MLLY	BLANCO	824:2 1482:1 1541:1 1701:1 
F2F5RWTCOPYWDVD2JDMFZL6KMI	BLANCO	495:1 1132:2 1221:1 1318:1 1433:1 1436:1 
FBDBGPWDBFI33DGUHNOJCHV27U	ASIÁTICOS	951:1 
FBU5MM7OHEVTDNQ6MGDRPPW6GM	HISPANO	
FC3W3JFISZKSHHURQ5JUGV6ZJY	BLANCO	
FCEWJMBBWLH4FHLI2NNZMM33CM	OTROS	
FDCPGRKHSQ4YEGYZL5T26FBKLE	OTROS	
FDOHY3PC4MSJXUA7LK42VHRVMA	LATINO	79:1 427:1 585:1 586:1 988:2 
FECGRSTRFL7FWBEW2KLNAA2M6I	BLANCO	
FEKHI4VIHLEADX5ZCIGVMIIBQI	HISPANO	1297:1 
FEM3VB35JYZ574I37B6V2O3QBU	BLANCO	91:1 245:1 285:1 305:3 690:1 717:1 737:1 954:1 1132:1 1297:1 1342:1 
FEWK5Z3SZF3PK4SKFE45TCHIVY	BLANCO	
FF7RZZCTLLZIZR4A2RHXEOTYX4	OTROS	171:1 286:1 293:1 328:1 495:3 506:1 527:1 659:1 834:1 848:1 863:1 1024:2 1785:1 
FFA65CVNAYNJFXQ2GD2E3FAZ5E	BLANCO	1657:1 
FFEI5DHM35PWZRQCFQLMQUEA5Y	ASIÁTICOS	160:1 540:1 739:1 922:1 1597:2 
FFFNQEZGLB6PM2LPDHVGBT4LBA	BLANCO	111:1 450:1 1636:1 
FFXOVWPROZWHRIJ5KJNETTHGOI	BLANCO	
FGHFYQGTMXL4K6HPMXXLBOCENU	BLANCO	
FGRABYVQJJXFDAMXO4MRIG7PYQ	BLANCO	495:2 764:3 788:3 810:4 1105:1 
FH66TAAEUJJUQ65C57CGOGE5TU	BLANCO	363:1 969:1 
FIQ3WRKVMKK2PELXGVBK5J3TE4	BLANCO	495:1 926:3 
FJ5SM5CHHQDNUXIXEUN363BPMY	ASIÁTICOS	
FJBIJPJIWZ6VI2Y4X2NK677BHE	OTROS	1779:2 
FJGMZ6GOYF3O3E3FKRT5NAC4LI	ASIÁTICOS	739:1 1613:1 
FJVELPBKESMYC2HI4IDDSN7AQM	BLANCO	
FKHPGUCHKR52MPQYTB52PCMC6E	BLANCO	247:1 429:1 696:6 935:2 1191:1 1597:1 
FKJWHPR4Z3C3QTETYJCUAV4TJI	ASIÁTICOS	1297:1 
FKLUF7ZHRZUZXZY7RG4ZY2IC2I	BLANCO	171:1 291:1 305:1 495:9 506:5 566:4 594:1 598:1 768:1 804:1 806:1 810:6 817:1 892:2 893:2 932:1 933:1 968:1 1132:1 1354:1 1373:1 1420:1 
FKVN72NYMWMNPEEACD3ILI6YRM	BLANCO	151:1 1354:1 1355:1 1384:1 
FL3DGKI2YWONP2552PWIQDJHOM	BLANCO	182:1 665:1 1067:1 1211:1 1449:1 1453:1 1457:2 1770:2 
FLX7ZR5OHVWYNR6WKDX2TWWKGA	BLANCO	121:1 472:1 495:1 514:2 1342:1 
FMSLQZBBIV7XHIXFB7JQ4WW7EQ	BLANCO	
FNNSWK4BB7N3SA23SQS4SAL4VA	BLANCO	90:1 91:1 269:1 277:1 420:2 495:1 506:1 749:1 752:1 793:1 1358:1 1757:2 
FNX5BIODUXYVCIXR5GLSOLISEM	BLANCO	337:1 495:1 1784:1 
FNYRP5LDZUT7HNRPSXIPIBTZGM	HISPANO	
FO5LYI5HXAD4OAHMQCPUSKY6E4	BLANCO	
FOAKU2IOINXGM5XOGYQP7WCL7M	AFROAMERICANO	
FOODZHGT4K5TGX6XXZ2VMD7S4Y	BLANCO	
FOQNFCB57BMCNILHYMTXT4H7XU	BLANCO	824:1 933:1 
FPQEQYLV3O3RPUIKDTIJPDHNU4	ASIÁTICOS	
FPQFWX4BPYBQ6KYHLFKXRT52B4	BLANCO	1261:3 
FPRGA52YCB6KLYQQZY5HDCFEOE	BLANCO	
FQKKUUQAIHUY57OKJLMHK4J26Y	AFROAMERICANO	
FQO6RQJFZF5CEF2SJXRAVLOESY	BLANCO	
FR2OYDT6BMNTOMQV7GIOKTR564	ASIÁTICOS	495:1 690:1 825:1 829:1 1137:1 1207:3 1261:1 1613:1 
FRDTBNNIUMOCQEYHA2ZJGISM2U	BLANCO	47:1 111:1 283:1 495:1 810:1 1207:1 1221:2 1482:1 1519:1 1594:1 1613:1 
FRIPZVPQYUFZJDT5FE3M535FJE	BLANCO	245:1 1342:4 
FRNT3VKCR6LG5TDWNZGO745FOY	AFROAMERICANO	
FRPJSM4W6GLJ4IX4WIOMOONU3Y	BLANCO	1109:1 
FSOYOKYATOAHXLUY3DXANB6INQ	HISPANO	
FSSSOW46KUYCJ2LJBTRJ3SODDY	OTROS	338:1 363:1 1413:2 
FSU7S22EDXVLLN33PEC4OCRPOI	BLANCO	159:1 495:1 806:1 810:1 1757:2 
FSXYEDKYRM3IM4BZGIJ23T7CMQ	ASIÁTICOS	781:1 1207:2 1221:1 1261:1 1268:1 1519:1 1613:1 
FT47NFFDPTELBGKN256CMYI64I	BLANCO	
FTBPUJC5EBG2GLAAJ3CCHDKWMU	AFROAMERICANO	
FUGQDWA7DLSHNAAM6VF2OBLBQQ	ASIÁTICOS	1482:1 
FUNYSN5FXPXFQZ73FHK6GB3CJ4	AFROAMERICANO	
FUUXC2GGZJZDIMR3I3MYEOHPPE	BLANCO	495:3 506:1 810:6 1048:2 
FUXP4V3KLHRLNJSVF52XMRBIVI	BLANCO	
FVLGK6TXOUFJMGERXLJF4TGSEA	AFROAMERICANO	
FVRTR7TK36P5U5NVPOYNWZZN74	ASIÁTICOS	788:1 848:1 1261:1 1415:4 1416:1 1720:1 1790:1 
FVWPXB2BNE3UI556ZDFX22GIU4	OTROS	
FWEJLLD24CXNO5IDZ2BSLMPAVU	BLANCO	77:2 182:1 
FWFIDO5DUD2GPXASZSRBJKJ4BA	AFROAMERICANO	
FWNHQGHE2VIG333QLZOMXKNHVQ	BLANCO	197:4 495:1 665:1 851:1 1299:1 
FWRSJ667LXYJFR6PH6JENXZLK4	BLANCO	
FWVY2YDOA3PETVULUOF7CORBUA	BLANCO	
FX6ZPMNIUMJSOJMJNE243VM7JQ	BLANCO	
FXDA5F2VZY5PQVTIRRHNM6ZOYI	BLANCO	171:2 824:1 1792:1 
FXU47HML3IP4R4V76BRHQ42RNU	AFROAMERICANO	434:1 637:1 788:1 848:2 1016:1 1465:1 1613:1 
FXV6YZJZ4F5O6PFCU2FCYXA5YM	BLANCO	
FXYPGZES3GOECB2T3VOJRPLTEA	BLANCO	
FZ3I3KR676PUJJOWM3YSJ3HTW4	BLANCO	1597:1 
FZ74AWGBXRERDEFKTXIW6Q2NX4	BLANCO	
G27QH7HOTDTM6RHVCVH6QU2ZDA	BLANCO	
G2O3EQB5AYQMZH2DAQRB7RI4GI	BLANCO	797:3 1462:1 1613:1 
G3JU6HGD65GTC5Z22B3NAJYNY4	BLANCO	672:1 
G3MYO2AVRWAKZVHMIRWKSDZTRM	BLANCO	
G3QJIIGC4NTKHOW7L2YFZ37H34	BLANCO	91:2 121:1 1597:1 
G4CNOEUYH7QBKW33BTTBFK6KPA	OTROS	1364:1 
G4KZXOKHVZONJE62ZBYSRGJR5U	OTROS	232:1 233:4 495:1 788:1 1233:1 1482:4 
G554A7PYWYUFPDV7OXEL5D6LEQ	ARÁBICOS	
G5HNSGIT4TVBY3KBHJXRVDWTXY	BLANCO	124:1 171:1 283:1 824:1 1221:1 1519:1 
G5STO6OE2BT4Z56IPJWIYFPMPY	BLANCO	
G5TVWAUFSTSQRY5WHFDSNLGNTM	AFROAMERICANO	
G5WKRGNVBPOZ3QWSHLUA6LKHBM	ASIÁTICOS	1613:1 
G72RA3C6YBDF7NODB3K67O7OVQ	AFROAMERICANO	788:1 
G766UGELHIAKUAHL7F3O3XZPVY	BLANCO	193:1 245:1 357:1 445:1 446:1 472:1 495:1 781:1 788:2 1333:2 1485:1 1496:1 1720:2 
G7HQK3JEZB3CDAZXWBXKBLTHTM	BLANCO	
G7JERRZLE4XM7DM7NQMXSY54CU	BLANCO	
G7MOQIULAP43DSUTNYAYB5IPYU	BLANCO	1613:1 1688:1 
G7Q7WY45A6Y5XPHOTUS2OITVMQ	BLANCO	91:1 246:1 495:3 590:1 
G7SLDA26547SH2HMRMEKLJMJ5U	BLANCO	1482:1 
GA44NT7UO3ABJWGZ2LQQLDSZAQ	BLANCO	44:1 58:1 495:3 701:1 753:1 781:1 806:2 940:1 1147:1 1154:1 1232:1 1261:2 1268:1 1318:1 1457:1 1462:1 1519:5 1555:1 1608:1 1720:1 
GALK7K6WAU4O2BFKGNR7JINUXU	BLANCO	
GAUKQD7LFY2WHQO4FQSNYRWOCA	ASIÁTICOS	1221:1 
GBFTRYBHSXDYZKGAGFPS6E2V3E	BLANCO	539:1 673:1 714:1 
GBMLFHLRZT74AZIY2W5KGOIYFA	ASIÁTICOS	
GBNBKY2JTTVE25X6DHBDDBLN5Y	BLANCO	348:2 495:4 674:1 1349:3 
GC5V7NM2MHXZYEJBSFKKQZWCGM	BLANCO	294:1 495:4 500:1 514:1 557:1 768:1 927:1 953:1 1139:1 1342:3 1482:4 1720:1 
GCR5SP352OMTUGVZYSP5P45UVE	BLANCO	91:2 171:2 245:52 246:3 256:1 280:10 283:1 284:1 286:2 294:5 304:1 305:2 306:17 307:1 345:6 346:2 350:3 352:1 357:1 404:1 406:1 408:2 418:2 450:2 495:190 496:1 497:2 498:2 501:1 506:19 511:2 514:7 525:24 539:2 555:2 562:2 563:2 578:6 598:2 605:1 612:8 617:2 621:2 632:1 633:1 634:6 640:1 649:1 665:4 684:1 685:1 686:7 726:2 733:1 750:2 751:1 755:1 764:5 766:2 768:11 772:8 782:2 783:3 784:4 788:14 797:2 807:1 808:2 810:23 819:1 822:2 848:8 869:2 895:1 901:1 908:1 916:1 922:8 958:4 988:2 1005:1 1012:1 1019:4 1048:2 1066:2 1070:1 1084:2 1089:2 1131:1 1132:1 1133:3 1139:1 1141:39 1142:1 1146:1 1148:1 1152:2 1156:1 1157:2 1158:1 1161:1 1190:1 1207:4 1211:3 1221:2 1276:2 1277:3 1278:2 1279:1 1295:4 1297:3 1299:13 1318:2 1333:4 1334:4 1342:16 1347:4 1354:1 1395:2 1414:11 1434:2 1439:13 1451:2 1462:3 1477:2 1482:4 1494:1 1496:1 1519:2 1532:1 1544:1 1559:2 1561:1 1576:1 1597:2 1613:1 1629:1 1643:1 1648:1 1664:1 1677:1 1679:1 1682:15 1716:1 1720:13 1740:1 1741:2 1808:4 1810:2 
GCXSJYGNQOHXTNTTXXIK5JPSR4	ARÁBICOS	1339:2 1476:2 
GD6E7DZSOVCWZQNEWF26DNG4RM	BLANCO	386:1 944:1 
GDY3NPUB3KHBBUSQ2YNSBGTU64	BLANCO	495:4 859:1 1073:1 1503:1 
GDZTHNS2PHMLYXSWFYGHKXX7VI	BLANCO	
GEPM5X6QN4EH5CLMIQWPEPFWXY	BLANCO	495:1 1810:1 
GFJY223PWKZMFU5MBIXLL3T3DM	BLANCO	444:1 
GGA43OXQKCAN5GIXEFTZRHKOSI	HISPANO	
GGMN3HRYVGA74LYPIGR36GCX5M	BLANCO	
GGWVT3PFMJ44VJL772QT2NOMLM	ARÁBICOS	
GHDUBKEUMQHC44N5KFWAN7D6GI	BLANCO	696:1 810:1 
GHIU5X53R2SEX7UUTTTOMJTTXQ	OTROS	
GHJKWXKIXG4V63YNEME3XIUB4U	BLANCO	285:1 495:5 788:1 824:1 1183:1 1297:1 1597:1 
GHUD2MU7G4LA5A34YNUAP4ZJB4	BLANCO	355:1 495:1 1462:1 1720:1 
GIFYBOVOWI2I3QORYDSSMYCXNY	BLANCO	
GIG77OIRZO53Y5LBRLY5O6C3TI	BLANCO	621:1 1496:1 
GIQQOYEJGUVKNU66O63GVMKUU4	BLANCO	1613:2 
GIZBCLG35ZEBSG6G266O3ND3UI	BLANCO	
GJ4HOPTNGNM2ZMKUF4RLJ2TRCQ	BLANCO	581:1 781:1 1241:1 1306:1 1482:1 1717:1 
GJOXFZW5CJSG7MQC2662MAXAPQ	BLANCO	91:1 264:1 296:1 332:1 495:11 567:2 665:4 788:1 1077:1 1152:1 1342:3 1395:2 1482:1 1506:1 1629:1 1720:2 
GJRWNJIBA2DUH7K75GWGZ2NLZA	HISPANO	
GJWE3IDBD5RVPHA7Y66SPDY4YA	BLANCO	
GK4TFWWAIBBKSLHRNQYMJB3E3Q	BLANCO	245:1 472:1 495:1 870:1 1449:1 
GKR63JL2BFK2ILME3VJDVLQWMI	ASIÁTICOS	1444:2 
GKVEB3COOI6BAJVUSEOQMX7HFU	BLANCO	
GLCI65HXBEQQLNPSIZV45M6TJE	BLANCO	91:11 
GM4HTYJM6PHYTDC7LIA2CYVX2Q	ASIÁTICOS	
GMBS27IATOCSYMVCFY2AMBLL7M	OTROS	495:2 
GMFINN6FOAPHSKIBINYDCSU2GQ	AFROAMERICANO	91:2 713:2 714:2 
GNH6CHOLGP4TIEXW627FMEPQF4	AFROAMERICANO	
GNHOI3OZQBTIDAEKODKDUFKN4M	BLANCO	1318:1 
GOB4JV3XJQMVHATNXFHDZFJWII	BLANCO	91:1 92:1 193:1 419:1 781:1 1015:1 1132:1 1449:1 1457:1 1473:2 1720:1 1794:1 
GOEDWCHUUV4NM3XDY6HE4IZ32U	BLANCO	
GOMZ6QYTAX6HF4NRLQC7DXYOLQ	BLANCO	316:1 495:1 576:1 603:1 1482:1 
GORZM3WUVNM7MNDMF2BTHSY74Y	BLANCO	305:2 495:5 644:1 687:1 788:1 1342:1 1349:1 
GP5TWB5ZOLM57SW4IKQ2IH7VFM	BLANCO	
GPBGDXCIC2SRGIMX65HKIWZGBM	OTROS	
GPHJCK4PM362E35J4J4DEHDINE	BLANCO	
GPIPENHZCFTZ54WR65OLJGRJL4	BLANCO	967:2 1201:1 
GPZ3DEOPUITHF6HPX6SM2FPRO4	BLANCO	82:1 485:1 
GQS273ATN5V5OCUCZOQRAIEYBE	BLANCO	953:1 979:1 1297:1 1302:1 1304:1 
GQWE3QRVCJII5HVLKGHIGYV6BI	BLANCO	953:1 
GRBPLN6U4AP2HQBGPUKTOO5OTU	BLANCO	31:4 34:3 1091:1 
GRPJCWAIQOWXK57OJ3AWDFGSSU	BLANCO	722:1 1482:1 
GRQAZC2HXQ27KTPEPCWPV5I5PQ	BLANCO	
GRV4R4BSJZQSQ4WFMD7DA4TAWI	LATINO	
GSIVP3II65ZAZVG6LJCQ5WTZ5I	BLANCO	182:1 810:1 1207:1 1211:1 1261:2 1586:1 
GSRZWJJ6X45LJEJTE5DYNZS2NU	LATINO	363:2 541:1 564:1 1482:1 
GSS6VB4EAJFUX5DRSP6KNSEO7Q	BLANCO	
GTRSCHZUIHYSZZBIDEGPM57KCI	LATINO	
GTWALXMJAAQWZVYIACLWWRL7JI	LATINO	
GU3NCLEXNRPK3I73I4MMK4WRWM	BLANCO	
GUDE2MVL3JMMHA7O3GAMHYTN7I	ASIÁTICOS	666:1 1207:1 
GUFLEZISOSTOLRJNEH4CNYEWEA	ASIÁTICOS	1297:2 
GUNSPTEAR4MKHQPYXGOTVIKIDA	BLANCO	
GUQI4FELL5Y66KREOJSUQF6ITY	BLANCO	
GUV73224AT6MMHKEMBCPFFDJVE	AFROAMERICANO	788:1 
GVADW5Z2G77NTKVUY6LDAJXF4U	AFROAMERICANO	30:1 495:2 
GVEYBP5SOCT2WWO3SAXFPBRMBE	BLANCO	871:1 1207:1 1433:1 
GXPYWOX4P2C5Q3YBLXLSEYZIN4	ARÁBICOS	
GYRG55ISKJKWXMGX3Y7C2TOC2Q	BLANCO	277:1 1342:1 
GYRP6SAVW72FJZVW33D6GMGKLY	ASIÁTICOS	171:2 182:1 185:1 277:1 278:1 344:2 357:4 495:1 768:3 889:2 1151:2 1173:1 1207:2 1261:5 1263:1 1297:1 1302:1 1485:1 1519:4 1613:5 1629:4 1633:1 1675:1 1844:1 
GZMEDR6KNYQKIH72JAEVB7234E	ASIÁTICOS	
H2AGRNQ6E4MMKDWUNZ5N3H3RUI	BLANCO	
H2JENJKUSVQOOFCDK4L2HDXMN4	LATINO	86:1 91:2 245:1 333:2 363:3 439:1 445:1 472:1 506:1 848:1 916:2 1005:1 1221:2 1251:1 1263:1 1362:1 1414:1 1597:1 1673:1 
H2NJKQXP525OKYY7TUJBXFS2YU	BLANCO	
H2NVULP3L76L46EI4W5STEBFFE	BLANCO	
H2Q3A73TR7OG5PVLAWX3YNN6IE	BLANCO	
H3DDDIB5JHMHIY5CB3CS2M7IEY	HISPANO	416:1 495:1 506:1 1261:1 1297:1 1433:1 
H3M26FCZ4Q7K2L7ALRFZFBJY5A	BLANCO	
H3PLXWOXQ3YE6QJZKJ6EU2NHHY	LATINO	
H444YG3QRW2NNRWHD7JKMKSMFU	BLANCO	121:1 495:6 578:1 635:1 759:1 764:1 766:1 781:1 1077:1 1241:2 1290:1 1318:1 1342:1 1353:1 1483:1 1785:2 
H45TVVZX7B6Y672GAFIZLZC7P4	AFROAMERICANO	
H4JHQCZ75VZRP6XFHFEUX722SM	AFROAMERICANO	
H4RO6A2DOFWE2TFXSSJ3QAB5GU	BLANCO	788:1 
H4TGBGLATX34ZKH33BUTFUCUTU	LATINO	
H4U76WMN6BZUN7LTR5GXXTVYHE	BLANCO	722:1 1263:1 1720:2 
H5CF7P5LILLHHI2WCJP4OS2X7E	ASIÁTICOS	373:1 822:1 1629:1 1720:1 
H5NLKX3A42PKRXMGW5BVIURY6Q	ASIÁTICOS	
H5ZIO5YYOSVKVIHVEANU4PDU4E	BLANCO	13:2 91:2 495:2 
H67UKHC52VVLH2JSOJ5AEOWVP4	AFROAMERICANO	363:2 
H6BS4CHOUEMHWTHFHPOK235XBU	HISPANO	
H6DALRFUVZQAMJPBTFZI6V3OEA	ASIÁTICOS	149:1 
H6MST4BQXUMXQHUETLEFD7FRY4	BLANCO	495:1 1738:1 
H6PHHQLPXZA3KD347NZHD4VH3U	BLANCO	
H6ZTYFDUJTY2BLJQ247ICOUF6Q	BLANCO	
H74DQ3BPKNOS2C6RIJECRQBYEE	BLANCO	1436:1 
H75A7N37W662CPSQOFQAQWEH5M	BLANCO	
H75FUJG45C57TPA4U2RBBFVI6U	BLANCO	
H7CZD7R5GFEAWJ5F5XC7MN6D2E	BLANCO	495:1 
H7LU5OX7INQBKT4KAYKUILZ3AM	AFROAMERICANO	16:1 17:1 130:1 171:3 172:2 173:6 245:3 271:2 342:1 352:4 395:1 414:1 450:1 471:2 472:4 495:4 525:1 593:2 768:1 781:9 788:7 789:1 797:3 802:1 810:2 848:2 875:1 919:1 953:1 965:3 973:1 1029:1 1048:1 1091:2 1132:3 1133:3 1134:1 1135:1 1174:1 1175:1 1194:1 1201:2 1211:1 1214:1 1221:1 1263:3 1318:1 1319:1 1324:1 1333:1 1355:2 1394:1 1450:2 1459:1 1482:7 1502:1 1508:1 1513:2 1519:3 1567:1 1597:1 1598:1 1629:2 1646:1 1720:9 1722:1 1723:1 1731:1 1760:2 1826:1 
HAK55F5NCL5GPOUWOFKJW24G7I	BLANCO	
HCF4ZF47XGQ3OLJ5QAFDYHUA6Y	BLANCO	
HCLLIBEJ7JWFFJDDTUAXC6BGMA	BLANCO	
HCLYIOTMLQIRSWMDXIYWA5R35Q	BLANCO	363:1 495:3 1155:1 1482:2 
HCOWTW4HSHEJTWXAHZLVBQBWEI	BLANCO	878:1 879:1 887:1 888:1 1207:2 
HD2YN5VVIYT2MMCY3YHOMKLYHU	ASIÁTICOS	
HDWLLJH3ZRVCMJ63EMEW6XTU6Y	ASIÁTICOS	1201:1 
HEU4JA5QWQSTSE7WGSZBKYFWYQ	BLANCO	363:1 
HFCWFTJRYOBJFAITZXSKNZWKV4	BLANCO	
HFK3VUOJ6V6G7IA3UYOD7VCHWM	BLANCO	
HFRI5ICSSLC2ADMTKY7R4ISMRI	BLANCO	221:1 352:1 495:1 1302:1 1342:2 1616:1 
HFXZHQRJ7BFKG4N64DHKT7U62U	BLANCO	
HG3TQL3CZUYBVBY4T5YZ5JVWUY	HISPANO	243:3 718:2 969:1 1482:1 1712:1 
HGGBHGMHC2FWB7N5RTYZ7MJNTU	LATINO	788:1 1207:1 1744:1 
HGKHKP4RAXCP5FYCVB27WJYDTE	ASIÁTICOS	
HHOFYUSNPXDXET6JGILB3SLMMM	BLANCO	
HHUGIETVX2RM3SCHQQKQDMRW4M	HISPANO	495:1 
HIDUJBDNE4FZ2WRGH7R4BHHRKA	LATINO	1342:6 
HIERUDSPSDFKDXMNKVFSWSTVQE	LATINO	
HIF4B7MGLHMPL4HIIS5WA2OEKE	ASIÁTICOS	740:1 953:1 983:1 1207:1 1297:2 1519:1 1613:1 
HIUG5ISTASBRJTZKSROT5ZSZXA	ARÁBICOS	272:1 401:1 495:3 630:2 874:1 1482:1 
HJMFAOH4RB5NQQ6PEVS3DDP4QI	BLANCO	
HJOVZPAHIVATF6USVYKGT5V7E4	BLANCO	173:2 495:3 808:1 928:1 929:1 1092:1 1111:2 1395:1 
HJR5AYRYWSZVCX3WC6N4RD3RPU	BLANCO	
HKAFSUKNT7A4QT627IYACUPMNQ	BLANCO	352:1 
HKBWZUTS3IV7RNYRXFP4GJD6AI	ASIÁTICOS	
HKJ57VJKZ2BO26XQMIKTBGVEFI	ASIÁTICOS	1613:2 
HKURO7PPXYV73FLKJUXNTHLV4E	LATINO	
HLAQ7LRMILBN6KFT2X3PP4QY3Y	BLANCO	
HLHYA33ITJK3EEJKAI6YIXOTAE	ASIÁTICOS	171:1 173:3 231:3 244:1 469:1 495:7 576:1 733:1 898:1 1014:1 1036:1 1318:1 1342:4 1629:1 1808:1 
HMZNI776YOKYNXPGRDIZ5CKZII	BLANCO	
HNFIN454O4WFJZ4QWJSCHXZVAA	BLANCO	228:1 277:6 294:2 526:1 622:1 690:2 896:2 1342:2 
HOBH3NMKZEKPQP2D5BNA624FP4	ASIÁTICOS	277:4 305:1 674:2 986:2 1720:1 
HOSTYQN3QX2RUNQWJU3JQOW3DA	BLANCO	495:1 764:1 788:1 971:1 1261:2 1482:1 1703:3 
HOWM3YOIMUEHWWN6UBQPMB7X5I	BLANCO	
