23PSQV4RDXPF3KDCXA4NZREH5M	BLANCO	14:1 333:2 2027:1 2135:1 2138:4 2171:3 2461:1 2621:3 2695:5 2711:1 2927:3 2945:3 3189:1 3205:2 3222:1 3510:1 3595:1 3699:1 3777:2 3834:1 3864:3 4004:1 4380:2 4474:1 4508:1 4708:1 5235:8 5249:1 5262:2 5314:1 5321:3 5522:1 
23UCEJJNSFECD5RUIYSTQUFMWU	BLANCO	245:2 306:3 632:2 1172:1 1205:2 2171:2 2468:1 2560:1 2784:1 3170:1 3380:1 3595:1 3789:1 3982:1 4004:1 4547:1 5006:1 5458:2 5501:1 
243CJQLOJP6Z6M6UKYXIUY2SIQ	BLANCO	2875:1 
243SABQBHAYZVG422IS74RSAA4	BLANCO	209:1 488:1 632:1 636:1 3970:1 
24DBW2IXGOCMC2DAS7LTLZIY34	BLANCO	434:3 502:1 630:1 632:2 654:1 2138:1 2560:1 2945:2 3497:2 4032:1 4347:1 4348:1 4355:1 4478:1 4893:1 5235:2 
24J4S6ZKOBNVCO6SGSYNYYB3AM	AFROAMERICANO	227:1 1203:1 1673:1 2945:1 
24JB23GSSY6B42PIEFHP62CFJE	AFROAMERICANO	344:2 563:2 586:1 842:1 968:1 2138:2 2307:1 2945:1 3262:1 3777:2 5031:1 5495:1 
24MZIL6LE6T3GC2CAG2YJKXHKE	BLANCO	654:1 2138:2 2461:1 2735:3 2945:1 3510:2 3607:1 3633:1 
24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	446:2 555:2 713:2 883:2 1067:4 1103:6 1420:1 1557:2 1887:1 1888:1 2171:3 2296:2 2645:2 2749:2 2945:1 3031:1 3271:2 3272:7 3273:1 3380:1 3510:2 3840:2 3919:6 4619:2 4714:2 5262:2 5468:2 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	209:1 2171:1 2255:1 2637:1 2945:1 3510:1 3617:1 4981:1 5242:1 5412:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	743:1 2255:1 2869:1 2945:2 4004:1 4459:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	451:1 2171:1 4893:1 4961:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	25:1 161:1 189:1 209:10 214:2 227:3 237:1 628:3 632:1 654:1 864:3 871:2 1172:1 1294:3 1307:3 1315:2 1321:2 1563:1 2080:1 2138:4 2171:2 2255:6 2277:4 2560:2 2629:1 2669:1 2822:1 2829:1 2945:10 3031:7 3189:1 3208:1 3244:2 3380:4 3510:15 3595:1 4068:1 4127:1 4436:1 4522:1 4841:1 4893:1 5388:1 5468:1 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	864:1 1138:1 1406:1 1521:1 1793:1 2122:1 2138:1 2171:1 2277:1 2945:2 3510:1 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	2138:1 3031:1 5242:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	563:1 572:2 573:1 574:1 1205:1 2829:1 3851:1 4841:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	654:1 864:1 891:1 2022:1 2023:1 2138:1 2171:2 2645:1 2681:1 2690:1 2720:1 2945:3 3031:1 3380:2 3510:1 4726:1 4961:1 4981:1 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	628:1 2945:1 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	2255:1 2769:2 2945:1 5249:1 5458:3 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	209:1 245:1 278:1 632:2 636:2 822:1 854:1 864:1 871:2 1294:2 1312:1 1321:2 1407:1 1428:1 1526:1 2022:1 2138:2 2171:3 2255:2 2560:1 2784:1 2945:2 3004:2 3380:1 3510:4 3587:2 3777:1 3789:1 3797:1 3919:2 4841:1 5235:1 5242:1 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	1067:4 2138:2 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	272:3 434:1 506:1 784:1 878:3 921:1 1001:1 1002:2 1039:1 1205:2 1218:2 1360:1 1869:1 2138:1 2809:1 2999:1 3128:1 3181:3 3189:2 3279:1 3305:1 3379:2 3413:1 3418:1 3929:1 4489:2 4585:1 4785:1 4791:1 4841:1 4893:1 5468:1 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	883:1 891:1 975:1 1923:1 2804:4 2945:3 3380:1 3482:1 3970:1 4533:1 5028:1 5399:1 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	14:1 227:4 245:1 871:1 960:1 1294:1 2171:1 2560:1 2645:1 2945:3 3189:1 3208:1 3777:1 4841:1 4893:1 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	563:8 572:1 2138:1 2461:1 2945:1 3380:1 3595:4 4283:4 4285:4 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	2560:1 3970:2 4802:1 5235:2 5242:1 5367:1 5399:2 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	14:1 35:1 68:1 161:2 209:3 214:2 227:3 321:1 545:1 639:2 640:1 719:1 864:1 917:1 975:2 1103:2 1138:2 1205:1 1208:1 1257:1 1290:1 1802:1 1871:2 1891:2 1899:3 1926:1 2025:2 2138:1 2171:6 2497:1 2560:2 2565:2 2596:2 2645:1 2754:2 2822:1 2837:1 2927:1 2945:5 3189:2 3517:1 3600:3 3699:1 3838:1 3919:1 3970:4 4078:1 4079:1 4125:1 4185:2 4251:2 4309:1 4347:1 4349:2 4355:1 4362:2 4441:2 4508:2 4799:1 4844:2 4852:2 4893:3 4938:1 4961:3 4981:7 4983:1 5027:2 5058:1 5142:2 5235:4 5242:2 5376:1 5404:1 5405:1 5468:2 5483:3 5496:2 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	2138:1 2668:1 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	79:1 3380:1 4014:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	441:1 864:1 871:1 1294:1 2138:1 2171:1 2225:1 2277:1 2945:2 3380:2 4611:1 4612:1 4893:1 5498:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	227:1 2945:1 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	191:1 687:1 1205:2 2560:1 2688:1 2945:1 3170:1 3189:2 4482:1 4852:1 5064:1 5249:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	3970:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	4166:1 
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	632:1 640:1 2138:1 2383:1 2560:1 3031:1 4860:1 5468:1 5471:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	209:1 632:1 777:1 2138:1 2945:1 3510:1 5235:1 5294:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	630:1 1899:1 2596:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	2875:1 
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	196:2 409:1 636:2 854:2 1138:2 1142:3 2171:4 2255:4 3238:2 3510:2 4893:3 4981:3 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	5:1 14:1 421:1 488:2 864:1 1007:1 1103:1 1640:1 1730:1 2037:1 2138:2 2255:1 2402:1 2535:1 2634:2 2637:1 2645:1 2794:1 3031:3 3189:1 3510:1 3635:2 3730:1 3835:1 4113:2 4468:4 4682:1 4893:5 4915:1 5235:1 5242:2 5249:2 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	2945:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	5:5 14:6 17:1 20:1 50:1 54:2 81:29 87:2 156:19 157:1 161:12 189:44 191:1 193:5 196:5 209:8 214:2 227:9 237:1 333:4 337:2 402:1 409:4 410:3 414:5 421:3 422:2 424:2 444:1 453:1 454:2 457:2 458:2 506:4 589:2 632:2 654:19 665:5 678:2 689:1 692:1 706:2 715:2 719:10 730:1 741:3 745:1 766:1 767:1 770:1 777:4 788:1 811:11 836:2 853:1 864:3 871:4 891:2 924:2 928:1 960:8 968:2 970:2 1012:4 1035:13 1067:13 1103:1 1170:3 1176:2 1188:2 1192:4 1202:1 1205:7 1219:5 1241:2 1257:2 1290:2 1388:1 1424:1 1449:3 1486:1 1559:1 1567:2 1568:1 1572:2 1646:1 1673:2 1733:1 1756:1 1887:1 1888:1 1899:2 1930:1 1938:1 2080:6 2086:10 2099:2 2135:1 2138:25 2171:9 2255:4 2277:3 2285:1 2287:3 2296:2 2484:1 2560:12 2621:1 2629:7 2645:4 2664:1 2692:1 2716:2 2718:2 2749:2 2786:2 2794:1 2829:9 2850:4 2857:2 2869:1 2875:7 2878:5 2883:1 2887:2 2903:1 2939:1 2945:101 2969:7 3005:2 3008:4 3010:1 3026:4 3031:22 3043:1 3101:1 3110:6 3120:2 3185:2 3257:44 3260:1 3261:1 3265:13 3268:1 3278:1 3289:2 3294:2 3316:61 3317:1 3318:1 3319:5 3320:2 3328:2 3330:3 3380:4 3499:4 3573:2 3575:2 3589:2 3600:2 3623:7 3627:3 3777:27 3823:2 3841:1 3870:2 3929:3 3982:2 4004:2 4007:1 4022:8 4023:1 4027:3 4034:6 4035:2 4037:4 4039:2 4068:1 4084:1 4096:2 4101:1 4102:1 4131:5 4139:2 4150:1 4159:1 4166:1 4170:4 4171:2 4172:1 4185:5 4220:4 4227:3 4230:2 4235:3 4243:2 4288:3 4340:9 4441:2 4459:3 4474:1 4525:2 4598:2 4599:1 4629:4 4645:2 4655:2 4703:1 4704:2 4746:7 4763:1 4802:2 4807:2 4808:1 4812:3 4817:2 4827:2 4841:1 4893:5 4938:4 4946:2 4957:2 4958:1 4981:3 5073:2 5113:1 5115:1 5163:2 5167:1 5235:18 5238:1 5239:1 5242:8 5246:1 5249:3 5259:4 5306:2 5317:1 5327:1 5328:2 5336:2 5339:2 5340:1 5359:1 5388:2 5404:2 5458:1 5468:2 5483:1 5496:5 5497:1 5517:1 5519:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	2171:1 2945:4 3919:1 5468:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	209:1 2138:1 3208:1 3510:2 4841:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	60:1 2138:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	1205:1 
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	639:1 721:1 2111:1 2945:3 3623:1 5146:1 5152:1 5483:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	209:1 227:2 632:2 777:1 2138:2 2171:3 2255:1 2277:1 2560:1 2640:1 2945:2 3031:1 3380:1 3670:2 3777:1 3789:2 3970:1 4441:1 4468:1 4880:1 4893:1 4954:1 5097:1 5098:1 5235:2 5249:1 5468:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	871:1 1029:1 2255:1 2296:1 2945:4 4288:1 5249:1 5468:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	2255:2 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	563:1 572:1 727:1 841:6 891:6 895:2 1102:1 1205:2 2171:1 2255:2 2645:1 2945:1 3031:2 3380:1 3777:1 3917:2 3919:11 4220:1 5259:1 5296:2 5468:1 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	186:1 189:1 449:1 504:1 653:1 968:1 1205:1 1243:1 1366:6 1673:2 2043:1 2135:1 2138:1 2232:1 2255:1 2497:1 2500:1 2577:2 2645:2 2875:1 2945:7 3031:1 3189:1 3232:1 3257:2 3380:1 3420:1 3510:3 3595:1 3605:1 3785:1 4206:1 4678:1 4853:1 4893:1 4966:1 4981:1 4992:1 5242:1 5468:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	2171:1 2255:1 3789:1 4131:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	161:1 545:1 630:1 632:1 841:1 2138:1 2939:1 2945:3 3110:1 3222:1 3380:1 4107:1 4150:1 4380:1 4880:1 5249:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	22:1 81:1 119:1 161:2 209:7 214:1 227:1 293:1 465:1 487:1 488:1 489:1 534:1 563:1 628:1 654:6 695:3 781:1 871:1 975:1 1007:1 1067:1 1437:1 1575:1 1589:1 1612:1 1729:1 2122:1 2135:1 2138:6 2139:1 2171:7 2255:3 2277:1 2296:1 2311:1 2484:1 2560:2 2645:1 2707:1 2822:1 2829:2 2900:1 2945:4 3031:3 3208:2 3274:1 3276:1 3380:2 3403:1 3482:1 3517:1 3556:1 3559:2 3560:1 3561:1 3777:3 3805:1 3910:1 3970:1 3975:1 4349:1 4522:1 4525:1 4893:2 4961:1 5085:1 5235:2 5242:1 5376:1 5468:3 5483:1 5498:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	93:1 127:1 237:1 312:2 420:1 446:1 492:1 506:1 741:24 817:1 818:1 854:1 860:2 881:1 1051:2 1064:1 1065:1 2726:1 2945:1 3534:2 3535:1 3537:1 3686:1 3929:1 4022:1 5093:1 5183:1 5321:2 5518:1 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	391:2 2138:1 4311:1 5468:1 5471:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	98:1 209:1 214:1 227:3 975:1 1017:1 1140:1 1294:1 1307:2 1315:1 1321:1 2086:1 2138:3 2255:2 2645:1 2664:1 2945:1 3189:1 3314:1 3510:3 3970:1 4756:1 4880:3 4893:1 5235:3 5249:1 5376:1 5382:2 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	4525:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	864:1 1205:1 2138:3 2171:2 3380:1 3510:1 4653:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	20:1 227:2 632:2 636:3 690:1 1205:1 1602:1 2099:1 2171:1 2277:1 2887:1 2945:5 2983:1 3189:1 3510:1 3929:1 3970:1 4576:1 4744:1 4758:3 4802:1 5468:8 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	936:1 2138:1 2945:1 3380:1 4247:1 4533:1 4653:5 4893:1 5073:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	4068:2 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	227:1 505:2 706:8 876:1 1048:1 1563:1 2822:1 2945:3 3257:1 3605:2 3610:1 3686:3 3699:3 3919:1 3970:2 4131:3 4150:4 5468:2 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	117:1 209:1 741:1 777:2 781:1 909:1 1055:2 2099:1 2138:4 2171:5 2877:1 2945:2 3158:3 3510:1 3635:1 3970:3 4214:1 4536:1 4841:1 4893:2 4961:3 5152:4 5235:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	209:2 214:1 227:3 1103:5 1241:1 1294:2 2171:1 2255:2 2560:2 2645:1 2711:1 2945:2 3031:1 3380:1 3430:1 3510:4 3517:1 4131:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	227:1 245:3 248:1 2711:1 2861:2 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	5242:1 5468:1 5498:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	14:1 227:1 586:1 1290:1 1294:2 1315:1 1563:1 2138:6 2171:4 2560:2 2688:1 2945:6 3031:3 3257:1 3380:4 3510:5 3635:1 3970:1 4004:1 4202:1 4206:1 4296:1 4450:1 5249:2 5468:5 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	975:1 2311:1 2577:4 4653:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	522:2 3777:1 5009:1 5468:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	1067:2 1673:4 1899:2 2171:2 2560:2 2596:2 2945:6 3031:1 3601:2 4504:2 4961:1 5468:4 5483:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	214:1 3031:1 3608:1 3610:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	2171:2 2255:2 2596:1 2645:3 2945:1 4288:1 4417:1 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	209:2 227:2 2138:1 2171:1 2469:1 2945:1 3510:1 3855:1 3982:1 4893:1 4938:1 4961:1 5234:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	323:1 715:1 2099:1 2577:1 2887:1 2945:2 3031:1 3510:1 4495:1 4841:2 5468:2 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	38:2 81:1 161:1 209:1 214:2 329:2 446:1 451:1 476:1 654:2 741:2 1067:2 1103:2 1155:1 1181:1 1205:3 2111:1 2171:1 2309:1 2645:1 2756:1 2857:1 2945:10 3031:1 3777:6 3882:1 3919:2 4235:2 4474:5 4536:1 4841:1 4852:1 4880:1 4893:2 5235:2 5389:1 5423:1 5468:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	1675:1 
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	1062:1 2645:1 3534:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	3777:1 4621:1 4841:1 5235:1 5262:2 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	2596:1 3189:1 3686:1 3777:1 4653:1 5199:1 5404:1 5468:4 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	1241:1 2945:2 3321:3 3322:1 3919:1 4131:1 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	34:1 2138:2 2171:1 2945:1 3222:1 5262:1 5468:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	186:2 306:3 363:1 365:2 632:1 2421:1 2945:1 3189:1 3541:1 3595:1 3975:2 4893:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	91:1 161:1 189:2 502:1 1138:1 2138:2 2171:1 2255:1 2945:6 3380:1 5235:1 5242:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	227:1 280:1 706:2 727:1 741:2 904:2 1350:1 1746:1 2171:1 2927:1 3617:1 3777:1 3870:1 4123:1 4264:1 5242:1 5468:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	654:3 864:1 886:1 2138:1 2171:1 2255:1 2945:4 3189:1 3686:2 4439:1 4533:1 4961:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	654:1 1181:1 3699:1 5199:1 5468:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	209:3 227:1 3380:1 3510:2 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	545:1 797:2 977:2 1138:1 2138:1 2171:1 2749:1 2945:2 3855:2 3907:1 4431:1 4522:1 4525:1 4531:1 4536:1 4744:1 5468:1 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	2171:1 2945:1 4164:1 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	2927:1 2945:1 4841:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	1731:1 
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	741:1 2560:1 3595:1 4886:1 4981:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	5235:1 5249:1 
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	14:1 1067:2 2138:2 2945:1 3031:2 4629:1 4738:1 5303:1 5417:1 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	632:1 1067:1 1673:1 1676:2 2221:1 3510:1 3970:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	766:1 1363:1 1713:1 2115:3 2138:2 2171:1 2275:1 2945:1 3031:1 3359:3 3777:1 4621:1 4981:1 5468:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	209:1 409:1 871:1 1103:1 2138:5 2560:1 2878:1 2945:1 3307:1 4278:1 4973:1 5235:1 5249:1 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	2945:1 3510:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	1103:2 2063:1 2277:1 2596:1 3031:1 3380:1 3779:1 4525:1 4531:1 4938:1 5357:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	2138:1 2945:2 5235:1 5249:1 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	654:1 3777:1 4164:1 4193:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	14:2 98:1 245:1 333:8 354:2 871:1 891:3 1142:1 2638:1 2711:1 2945:2 3170:1 3600:1 4096:2 4107:3 4139:1 4220:1 4227:1 4557:1 5085:1 5153:1 5235:1 5262:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	694:1 2645:1 2969:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	1205:1 4522:1 4525:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	1698:1 1812:1 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	14:1 654:2 1884:1 1885:1 2135:1 2945:1 3919:2 4220:1 4629:4 5468:1 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	654:1 
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	2945:2 3887:1 4655:1 4893:1 5262:1 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	3623:1 5029:1 5359:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	161:1 227:2 632:2 665:1 767:1 886:1 1326:1 1449:2 2138:1 2255:1 2560:1 2645:1 2711:1 2727:1 2927:1 2945:4 2999:1 3257:2 3919:1 3929:1 3970:1 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	1388:1 1568:1 2306:1 2945:1 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	161:1 209:4 214:1 227:2 237:2 245:1 365:1 522:1 632:1 781:1 1138:1 1205:1 1294:13 1315:4 2099:1 2138:3 2171:1 2255:1 2277:1 2560:1 2577:1 2717:1 2945:10 3031:2 3189:1 3208:1 3510:12 4107:1 4715:1 4841:2 4893:1 4961:1 5172:1 5242:1 5271:1 5495:2 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	2138:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	5425:1 
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	2171:1 2577:1 3031:1 3600:1 3777:2 4682:1 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	446:1 2645:1 2945:1 4525:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	161:2 1205:1 2138:2 3149:2 3605:2 3644:1 3777:2 4571:2 4960:2 5249:2 5468:2 
