2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	282:2 353:1 356:2 376:20 557:5 815:2 935:1 938:1 948:1 957:1 960:1 1014:2 1022:1 1031:5 1191:1 1206:1 1236:1 1306:2 1403:6 1414:6 1445:1 1593:5 1601:4 1667:1 1727:1 1798:3 1833:7 1839:1 2155:2 2166:1 2288:1 2321:1 2538:1 2602:1 2609:5 2672:2 2765:2 2772:1 2846:1 2898:3 2943:2 3032:1 3034:2 3066:5 3111:1 3240:1 3299:1 3315:1 3460:1 3507:1 3881:3 3940:1 3964:1 4010:5 4163:3 4209:2 4334:1 4349:1 4363:4 4389:1 4435:1 4459:1 4777:1 4828:2 4880:1 4910:1 5046:1 5079:1 5089:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	56:1 274:1 305:1 376:3 388:1 429:1 500:2 528:1 558:2 609:1 669:1 713:1 797:1 808:3 957:2 960:5 1094:1 1121:1 1349:2 1403:4 2015:5 2016:1 2046:1 2074:1 2077:1 2092:1 2095:1 2195:1 2289:3 2433:1 3054:1 3299:1 3416:1 3575:1 3737:1 4010:3 4163:1 4349:1 4599:2 4693:1 4828:2 4840:2 4943:1 5013:1 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	305:1 376:2 545:1 727:1 815:2 1857:1 2030:4 2289:2 2433:1 2653:1 2672:2 2943:1 3751:1 4010:1 4599:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	316:1 557:3 1403:2 1601:1 1833:2 2185:1 2337:1 2729:2 2943:1 3213:3 3881:3 3888:1 4010:1 4163:2 4363:1 4599:3 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	450:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	4241:1 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	376:5 1414:1 2889:1 3247:1 3712:1 3751:1 3881:1 4010:1 4163:1 4363:2 5046:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	376:3 591:2 815:1 1249:2 1403:1 1414:1 1593:1 1601:4 1651:1 2366:1 2755:1 2816:1 3066:1 3213:1 3246:1 3690:1 4010:2 4163:1 4599:2 4758:4 4794:1 5055:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	1306:1 4010:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	51:1 72:2 185:2 376:1 581:2 627:1 1089:2 1306:1 1403:1 1414:1 1789:1 2249:1 2672:1 3751:6 3881:1 4010:1 4627:1 4779:1 4910:2 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	290:3 376:2 388:1 500:1 798:1 815:1 954:2 1172:1 1389:1 1403:10 1480:1 1481:1 1601:3 1909:1 1993:2 2030:11 2166:1 2433:3 2619:2 2638:4 2798:1 3331:2 3390:2 3417:3 3460:1 3751:2 3881:1 3891:1 4010:10 4163:1 4389:2 4529:1 4599:2 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	376:2 557:1 815:1 833:1 1342:2 1403:1 1798:1 1950:1 2030:1 2898:1 3881:1 4010:2 4090:1 4389:4 4599:4 4758:4 4910:2 5046:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	106:1 376:6 557:1 1306:1 1601:2 1786:2 2699:1 2943:1 2975:1 3066:1 3299:1 3685:2 4010:2 4599:2 4816:1 5046:6 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	450:2 1191:1 3685:1 4363:1 4840:1 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	376:1 557:1 1223:1 1727:1 2943:1 3247:1 4010:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	376:3 557:1 815:2 1014:1 1031:1 1149:1 1223:1 1414:3 1614:1 1996:3 2288:1 2729:1 2816:1 2898:1 2943:1 2990:2 3237:2 3451:1 3507:1 3685:4 3712:1 3850:1 3881:1 3900:1 4010:4 4163:2 4175:1 4363:3 4389:10 4599:4 4736:1 4840:2 5046:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	376:1 815:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	185:2 376:2 603:1 815:1 1403:2 2030:1 2289:1 2433:2 4010:3 4163:3 4334:8 4342:6 4599:2 4736:2 4910:1 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	1414:1 3460:2 4010:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	56:5 376:9 479:2 557:2 815:2 960:2 1172:1 1306:4 1403:1 1601:1 1626:1 1964:4 1973:2 2155:2 2366:2 2529:1 2729:4 3247:3 3367:2 3690:1 3751:6 3900:1 3902:1 4010:16 4163:3 4599:6 4840:2 4855:2 4910:4 4915:4 5089:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	3881:2 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	376:1 2155:1 2772:1 2898:2 3914:2 4163:2 4363:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	356:1 485:1 557:1 815:4 954:1 1031:1 1172:1 1249:1 1346:1 1403:1 1601:3 1833:1 2863:3 2898:2 3685:2 3881:4 3964:1 4010:2 4085:4 4112:1 4138:1 4448:1 4798:2 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	356:1 376:3 787:1 815:1 1249:5 2288:1 2672:1 3063:2 3583:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	1031:1 3237:1 
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	376:13 561:2 564:1 815:3 827:1 960:17 1031:4 1114:1 1206:5 1221:2 1296:2 1338:1 1400:1 1403:4 1626:1 1727:2 1833:1 1871:2 2221:3 2329:7 2336:12 2351:1 2418:2 2433:1 2653:4 2680:1 2729:10 2765:1 2898:1 2990:2 3000:1 3053:1 3066:1 3179:1 3690:2 3708:1 3751:1 3900:1 4010:3 4138:1 4163:8 4269:1 4291:1 4599:3 4772:1 4782:2 4816:1 4880:1 4910:2 5046:2 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	557:1 865:1 1349:2 1991:1 2054:1 2091:1 2378:1 4798:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	4010:1 4401:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	376:3 787:1 1403:2 1525:1 1727:1 2644:1 3213:1 3881:1 4010:1 4645:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	798:1 4800:1 4910:3 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	951:2 1136:4 1659:2 3000:1 4241:1 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	4010:1 4318:1 4389:2 5046:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	948:2 2696:2 3066:2 4010:1 4192:1 4599:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	356:1 376:5 1414:2 2288:1 2943:1 3040:1 3066:1 3417:1 3451:2 3881:1 4010:2 4163:1 4363:1 4599:3 4840:2 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	198:1 272:6 286:1 376:3 564:1 878:1 1158:1 1206:1 1249:1 1403:1 1601:1 1612:1 1827:4 2030:1 2289:2 2565:2 2653:2 2898:1 2943:1 3043:1 3151:1 3417:3 3460:1 3690:3 3881:1 4209:1 4363:1 4371:1 4585:1 4599:1 4761:1 4910:1 5046:1 5079:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	106:1 376:4 564:1 571:1 707:1 735:1 878:1 1014:1 1031:3 1107:2 1231:1 1374:2 1403:1 1601:2 1756:2 1833:1 1839:1 2155:2 2831:1 3751:3 4010:1 4363:1 4599:2 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	376:2 547:1 783:1 1403:4 1496:3 2755:1 3304:3 3751:1 4010:1 4048:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	1601:1 2729:1 4599:1 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	376:6 557:1 815:1 1403:2 1414:2 1667:2 1710:1 1776:3 2729:1 3000:1 3712:1 4163:3 4209:1 4349:1 4798:1 4816:2 5046:1 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	605:1 2729:1 3534:1 4163:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	4010:1 4599:1 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	557:1 1601:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	198:1 939:1 1414:1 1601:1 1612:1 1833:1 3000:2 4010:1 4316:1 4599:2 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	376:1 450:2 1254:2 1389:1 1403:4 1601:1 2166:1 2433:1 2441:1 2898:2 3304:2 3451:1 4163:2 4742:1 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	376:3 557:1 815:1 1031:2 1199:1 1833:1 3249:1 4010:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	257:2 258:1 557:1 564:1 571:1 948:1 1031:2 1038:1 1206:2 1249:1 1403:2 1593:1 1776:2 1778:1 1833:1 1993:1 2433:2 2656:1 2816:7 2822:2 2828:1 2898:1 3247:1 3534:1 3685:1 3881:3 4010:1 4147:1 4163:1 4175:1 4209:4 4238:1 4389:6 4599:2 4677:2 4880:2 4910:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	16:1 159:2 376:4 1249:2 1414:1 1601:1 1745:1 2030:5 2321:2 2398:1 2569:3 2582:1 2653:1 2712:2 2983:1 3430:1 3451:7 4010:2 4210:3 4334:2 4840:6 4910:1 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	4389:4 4400:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	212:1 376:3 557:3 827:1 1626:1 2147:1 3224:1 3507:1 4010:2 4306:1 4389:1 5082:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	376:3 1833:1 2729:2 3751:1 3881:2 4010:1 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	1414:1 1601:2 3863:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	305:1 376:6 815:1 948:1 1414:3 3066:1 3299:2 3751:2 3786:2 3881:5 4389:1 4966:1 4967:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	376:2 557:1 1249:1 2619:1 2948:1 3417:1 3994:1 4010:1 4599:2 4629:1 5046:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	1306:1 3685:1 4207:1 4363:1 4599:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
