24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	27:5 31:1 33:2 34:1 186:2 228:15 331:2 395:4 616:2 624:1 681:2 943:7 947:1 948:1 958:1 1120:1 1137:2 1169:1 1370:5 1381:5 1495:1 1511:2 1797:1 1971:1 1974:2 1975:1 1976:1 2070:1 2102:2 2510:18 2529:3 2533:1 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	1994:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	829:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	129:1 395:1 413:1 724:1 822:1 835:1 1032:1 1216:1 1577:1 1843:1 1961:1 2510:3 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	1216:1 2176:1 2373:1 2626:1 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	659:1 1961:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	659:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	129:1 600:1 729:1 1137:1 1216:1 2510:8 2524:1 2529:1 2617:1 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	186:1 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	838:1 1041:1 1042:1 1137:6 1966:1 2170:1 2182:1 2310:1 2510:1 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	1137:2 1961:1 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	38:1 159:20 351:1 427:1 616:1 669:3 762:1 1000:1 1137:6 1180:2 1188:1 1491:1 1621:11 1624:3 1961:1 2290:1 2507:1 2510:2 2565:2 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	588:3 829:3 927:1 1216:1 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	159:1 186:1 868:1 2102:3 2270:1 2289:1 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	1913:1 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	129:2 413:3 588:2 616:1 626:1 681:2 1036:2 1137:1 1363:1 1555:1 1654:2 1693:1 1851:1 1852:1 2102:2 2190:1 2490:1 2510:5 2529:1 2591:2 2695:1 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	1032:1 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	2460:1 2629:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	94:2 1013:1 2510:1 2529:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	616:1 1824:1 2039:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	1216:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	480:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	583:2 681:2 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	616:1 1018:1 1137:1 1961:1 2145:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	52:1 76:1 92:7 129:5 159:17 278:3 282:1 323:8 326:1 359:3 360:5 377:1 395:2 404:1 413:3 480:2 494:6 500:1 501:2 509:1 539:2 609:1 616:4 677:2 696:2 708:1 710:2 711:1 741:1 798:1 827:2 857:2 865:3 872:4 898:16 912:1 993:1 1009:4 1032:2 1053:1 1075:1 1086:2 1158:1 1166:2 1172:1 1182:2 1210:2 1216:24 1240:2 1250:2 1279:1 1379:2 1428:3 1506:1 1536:1 1541:2 1551:1 1595:1 1599:1 1611:1 1662:2 1712:1 1878:1 1961:6 2001:1 2015:3 2026:1 2030:2 2039:2 2053:2 2062:1 2064:1 2074:5 2075:1 2102:2 2109:1 2117:5 2173:4 2176:4 2180:1 2224:2 2289:2 2295:1 2300:2 2468:2 2510:10 2529:5 2578:2 2599:2 2663:7 2666:1 2667:2 2672:7 2674:1 2685:37 2686:1 2688:2 2689:1 2709:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	1379:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	1023:1 
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	458:1 1216:2 1227:1 2039:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	395:1 1137:1 1961:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	541:1 1115:2 1601:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	129:1 170:2 360:1 881:3 2083:2 2510:17 2529:4 2556:2 2557:4 2560:1 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	395:2 404:2 413:1 616:3 865:2 1198:4 1199:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	2102:2 2510:2 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	55:1 83:1 94:1 129:1 343:1 395:1 471:2 727:1 1089:1 1137:6 1173:1 1216:1 1310:1 1349:1 1888:1 2261:1 2468:1 2496:1 2510:1 2529:2 2713:2 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	274:1 537:1 898:1 1032:3 1094:1 1104:1 1223:1 1577:3 2584:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	1137:1 2069:1 2102:1 2187:2 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	1216:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	812:1 905:1 1137:2 1961:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	194:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	1901:1 
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	541:1 898:4 1216:2 1601:13 1603:1 1913:1 2102:1 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	1894:1 2182:1 2529:1 2557:2 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	62:1 404:2 616:1 835:1 1137:1 1216:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	1961:1 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	616:1 872:2 1009:2 1216:5 1240:1 1961:3 2182:1 2481:2 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	835:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	1814:2 1879:1 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	159:1 1250:2 2117:2 2510:3 2529:1 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	2351:1 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	159:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	413:1 1137:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	359:1 833:1 996:2 1081:3 1216:2 1250:1 1892:1 1961:1 2173:1 2566:2 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	1093:1 2694:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	225:1 898:2 1216:1 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	1032:4 2481:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	1137:1 1886:1 2174:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	868:3 994:1 1961:1 2104:1 2289:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	46:1 413:2 1216:1 1601:3 1687:1 1765:1 2187:1 2189:1 2205:1 2510:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	616:2 728:1 1216:2 2117:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	776:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	438:1 681:1 1961:1 2173:1 2587:1 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	1349:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	76:1 2102:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	159:4 681:1 2510:2 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	898:1 2669:3 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	323:1 1137:1 1526:1 1857:2 1861:2 1961:1 2131:1 2687:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	905:2 1009:2 1961:2 2104:3 2176:1 2658:2 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	898:3 
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	1293:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	1735:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	353:1 490:2 1475:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	1016:1 1128:1 1137:1 1350:1 2176:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	898:2 912:2 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	1137:1 2510:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	413:1 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	898:2 1054:2 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	934:1 1826:1 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	1170:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	343:1 588:1 594:1 734:1 1189:1 1913:1 2642:1 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	159:4 395:1 480:1 485:1 1137:2 1216:3 1843:1 1961:1 2039:1 2173:3 2176:1 2510:4 2587:1 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	1961:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	1216:1 2300:1 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	812:1 1137:1 1216:2 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	865:2 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	159:1 616:1 622:1 706:2 1137:1 1179:4 1601:1 2102:2 2289:2 2599:2 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	38:1 1053:1 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	395:5 681:6 831:1 1146:2 2187:1 2510:9 2529:46 2539:1 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	2176:2 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	346:1 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	214:1 395:2 1961:1 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	1812:1 2510:2 2529:4 
2VE3JQYLZKOXKXQYWKJOQFNYUU	BLANCO	588:1 1216:2 2510:1 
2VEGHWPIF2TYAZ252KWFFR7WDE	BLANCO	395:3 728:1 765:1 1137:1 2039:2 2176:2 2631:1 
2VGRWPGMF3SAEVTFMDGNFDGIOE	HISPANO	
2VKENX3B36ALRE3ZUHPS4IHWTU	ASIÁTICOS	159:2 222:1 558:1 1054:1 1216:1 2173:1 
2VPB5VO7OP75GQQKMGERGLGT7I	AFROAMERICANO	129:1 783:1 1250:1 1301:4 1577:2 1748:1 1961:2 2289:2 
2VWWLFADFN4ICBQYONO26XNW3A	BLANCO	537:1 
2VYKDNJN7CE6XL5UQFVNJY3NYU	AFROAMERICANO	
2VZCXVKO3ULOSEBORIT7CVO6W4	ASIÁTICOS	183:1 1478:1 2089:1 2173:1 
2W6TGWJ67WCJK5KPHDWFKOOJDI	BLANCO	1013:1 2176:1 
2W7GI4EKDGH3WYIB7YKF2YWNN4	LATINO	80:1 616:1 865:1 1137:1 2471:1 
2WDG456SJZFUX54V4YUXPQW63Y	BLANCO	1137:1 
2WIMZHWR64U4V2QNDP5LGUSSWY	BLANCO	
2WIZFE7DCJDK5JT7R7ZHYYD5VQ	ASIÁTICOS	
2WNGGD32AUDG4DN2P2NAUSQXEE	AFROAMERICANO	
2WVXX4WHXSNFQZM3GPU32EOH5I	BLANCO	
2X4Y3Y2XWCOLSNLLHWHSB2BKDA	BLANCO	395:3 2039:1 2157:1 2380:1 2620:1 
2XGOBZRQ4M7UPJ3IFJ7XF63ZNM	AFROAMERICANO	395:1 404:1 593:1 1059:1 2039:1 
2XGSHHD4ZCXIPVRNWICSE7OXKI	BLANCO	
2XKY2SMVOQPFPEUDRMRV34QBEA	AFROAMERICANO	616:1 632:1 865:5 868:1 1577:2 2289:1 2424:2 
2XTYUOT5E76UA2IUQQM4HAEGFU	BLANCO	
2XV3HRGR3QLVEK2OKQSHFNMKXI	ASIÁTICOS	857:1 
2XVQPV6N2GZANZCA3BUIT67Y34	ASIÁTICOS	1961:1 
2Y3MHGFJZNGW7SI33WXH43GSGM	OTROS	1137:1 
2Y5CUVZ5FQWHPNAILLXN5OMNHY	BLANCO	898:1 2117:3 
2YAMSWLF46NN4E6MOEJNQ2MUIM	BLANCO	395:1 1137:1 2176:1 
2YBH7BDXPYTVJIFW5IALGR236Y	BLANCO	835:1 1137:1 2157:1 
2YKINEAW4LN3QTVWVFAS7ECLUI	BLANCO	1808:3 2270:2 2273:1 
2YSOSNGCAPYGIBDGZQS3D4PRR4	BLANCO	1137:1 
2YT4YW2XDIU2Z3KDT7LYSQVEIY	AFROAMERICANO	404:1 1211:3 1213:1 1601:7 2510:3 
2YYL3BHBPEMDTQJJWJCJWKDGQI	OTROS	2510:1 
2YZLQIWKOM66ODIMLTVBSSVEPU	BLANCO	
2Z44NBPQT663SBXOCB3F3FVHIY	BLANCO	
2ZL2EF4IRWNB3YZ3MGR2AGDXUY	ARÁBICOS	159:2 605:1 804:1 898:1 1216:1 2510:5 
2ZP46ALJ553VF5G2JWE5ZBJPCI	BLANCO	93:1 395:2 541:1 616:2 1137:1 1163:1 1577:2 1690:1 2224:1 2510:74 2529:3 2535:1 2599:1 2601:1 
2ZQ2RBYVHZJIC7FONBCXF4NLJI	AFROAMERICANO	
326PAMJIJZBT6TX3PRIBERROVM	BLANCO	2510:1 2529:1 
32DYQJ2IFDYKCRS7YVB55Y62AE	BLANCO	
32VTLI3F22Y7DGBVI7MIGJ6EPU	BLANCO	2510:1 2658:3 2659:1 
335G4HKUOSHKK3KJ4O6L27VD64	BLANCO	199:1 1086:4 1090:1 1216:2 
33FPJDYCKKCOKZUFKXLSCBUVSY	BLANCO	829:1 2510:2 
33J2FM63JWWUYAGBPRZXEBLJGI	BLANCO	444:1 1154:1 1364:1 
33TZGBTJUMJLWMQ3M44C57ZXYE	AFROAMERICANO	
33VDQB5OUMTUR2DFH4EJCWMC6A	BLANCO	1137:1 
33ZRDIYQXQSEIMADLC262H7EBA	AFROAMERICANO	73:1 108:1 111:1 835:1 1095:1 1098:1 1961:1 2510:2 
33ZTFGJU6IZRFNWJ6KNW7XWBMI	LATINO	588:1 926:1 1013:1 1275:1 2183:1 
34635GDFRVQOR2ZWC4GVSXMEUU	BLANCO	
34EGHUKOT2UNRVMI632XJXE7HU	HISPANO	1826:1 
34GZI3HZN7T6RFHV5DKEJ4LD64	AFROAMERICANO	
34LEB64AXCYSJU5NKDVIEHV6SY	AFROAMERICANO	
34RMKCCJHHF4JCLYVJVRCFUNTY	HISPANO	
35FTREJFHKHTU4MXHXCVFU5BRY	OTROS	
362EVYZCCYUAEOAYQAIGA3VY6Q	BLANCO	898:9 1216:1 2039:1 
36HUZ6WC5A4WMSCA2YP4DQSVVY	BLANCO	159:2 724:1 865:1 1032:2 1049:1 2510:1 2529:2 
36PSYF2I4YPVW3VA36APTUBSGY	BLANCO	2617:1 
36RIQV6BBDTKA3UYDMR5NX53AU	BLANCO	461:4 464:1 2510:1 
3A5ZOVU7XJF2I4RY5QBLYHYMUE	BLANCO	1137:1 
3AEAGLXOHEWE52YL5E3TKBDBUM	BLANCO	
3AYXAX6T7EA557SSBD2XF344DM	BLANCO	
3AZKU2NNNLAJMERK3MGFFCIHM4	BLANCO	2510:1 
3BN2K6LPSBYXQFJGL3PITKOJXY	BLANCO	352:1 1189:1 
3C2XIEJMWULEJFXCNXTT3JNZ3Q	BLANCO	
3DKNUQRC2GXNXGFUNPWXGTPOSI	BLANCO	147:1 978:1 1216:1 1357:10 1576:1 2501:2 
3DM7HCFK3A7TSM6XYBORDZDKNM	BLANCO	159:2 310:2 474:1 556:1 616:1 724:1 785:2 898:1 1577:2 2019:1 2119:1 2173:1 2176:1 2304:1 
3DRL2B5SYYJKWWC63ZXECBLK5Q	HISPANO	
3F3QB6FGRRVYYIR3O7WJZFRK4Y	BLANCO	384:2 778:4 865:1 1477:1 1961:1 2019:2 2035:1 2102:1 2104:1 2176:2 2280:3 2282:2 
3FBSTR3QWNM6OGJ2X5OSDDYJ7M	BLANCO	2176:1 
3FMXJYQKIF2LOJCGXS4CVXMCNE	AFROAMERICANO	239:1 490:1 835:2 1115:3 1137:2 1216:6 1414:1 1961:1 2174:1 2510:1 
3FXEXOTNISF25VSAXAZNRYZXXE	ASIÁTICOS	1216:1 
3G75UFUWR2YSKGQD47YTSY6RXA	BLANCO	80:1 159:1 343:1 359:1 395:2 681:1 722:1 724:1 835:1 1013:2 1032:1 1137:2 1216:3 1886:1 1913:2 1961:3 2117:1 2176:1 2510:1 2627:1 2673:1 
3GUPUOK3SMUBKMJMU5YBPUSDHM	BLANCO	1216:1 
3H42XQVPHSJHE5KHYUIXS4ALYQ	BLANCO	359:1 384:1 413:2 724:1 1137:1 1179:1 1216:1 1721:1 1826:1 1913:1 2102:1 2475:1 2529:1 2599:1 2631:1 
3HP67SDYTTH55KNOHEUEAQVOOI	AFROAMERICANO	76:1 
3IBJW4EHI4REA43UUI2BM5TL5Q	AFROAMERICANO	
3IHRJ3JVBFGKJZH2R3NMVFU47I	ASIÁTICOS	1116:1 1370:1 
3ISB5URBEMXTZWSCFWHEHLRNRQ	BLANCO	1961:1 
3J2XX3ZUEEILPAT7FI6CWOKM3I	BLANCO	541:1 996:2 1961:1 2083:1 2510:1 
3JAGLYL6TXH5JDHMZA6PHUUSVE	BLANCO	
3JVMZ26JNX43UXNO3ZQOROGCUE	BLANCO	2510:1 
3JWHQLDE4B3N3NTWOKJ3FVLQSU	ASIÁTICOS	
3JZU6CHAPG2PEHTWQIXCLG6Q5I	LATINO	616:1 1216:1 2510:1 
3KWMPGTC6EJNU3XEBCKOTDZ3JA	OTROS	
3KXA2PDTAYEAT533SWX3ADZ6JQ	BLANCO	159:2 173:1 2289:3 2295:1 2441:1 2510:1 
3KXKGUWF223HGEL72ZFP73AWPQ	AFROAMERICANO	1137:1 
3L4DWYJWJ4J4Q7ZQ5ODHWLUT4U	BLANCO	94:1 310:2 383:2 588:1 1137:2 2468:1 2481:1 2491:1 
3L5SIXXT3EE26GYEJEJUGXVTXM	BLANCO	616:1 681:1 1216:3 1577:1 1721:2 
3M6FRX62FAB3X7WQW4SWHBKIUI	LATINO	
3MOLMWRUEK6DSGLLWZ5O3ZZ4AA	BLANCO	
3MUGFFO7G3D5G74ZIJ3WS5AD6I	BLANCO	2058:1 
3MZWPWFTSPWZS4LLMUPPBRTCC4	ASIÁTICOS	1216:2 
3NXU2HCX4HNMBHKJV4SBN2TBTA	AFROAMERICANO	2187:2 2510:1 
3ODUQYIMTT5QBGPLJUDM2RMUUM	BLANCO	1216:1 1835:1 1876:1 1961:1 2417:1 
3OLWY7AT6YRS5J4MZNA4NU3HMI	BLANCO	159:1 438:2 442:2 681:10 996:1 1103:1 1137:1 1216:13 1346:1 1961:1 2176:1 
3OOOWBLPVUQFN7QTOOX6PDUL2M	AFROAMERICANO	
3OTAPXIA2GGAXK5FPKMB4VOD24	HISPANO	
3PZEHTFGIU5TZVTK3CK45INZGM	BLANCO	
3Q3ZONAI5AWVRQ3SRE4A2TK6HM	ASIÁTICOS	
3QCLRUS4467NFLP4HBCS3CDGDA	ASIÁTICOS	
3QU32EDFGKJTNP6WOPABUB3FIA	ASIÁTICOS	103:2 506:2 865:1 1091:1 2249:1 2510:1 2658:2 
3QYCCWZFLNS3WBXPBMNASCACC4	LATINO	
3R6UXV3RGLSSV3QDZCEYLNSWTA	BLANCO	
3RGU7GEYBNXI6GSHGH3LHDLYOY	HISPANO	
3RXKHOHILXYXLUGN7WLRJR3BU4	BLANCO	616:1 872:1 2188:1 
3S5OCPIXGHYPMJJHWWTFOMWLXU	BLANCO	
3S66PFMH2NAPSDK5GGZIVFYJZI	AFROAMERICANO	588:1 
3SDPEPVNTN7X2NANDPOQHOQWAI	BLANCO	395:3 1137:2 1615:1 2173:1 2510:1 
3SJ7EXWR5YBBKQGAVHNOIBL3WY	BLANCO	159:1 240:2 242:1 395:2 616:1 780:2 1137:1 1872:1 1961:1 2529:1 2561:1 2631:2 
3SOCSBYHXUAYKC5OC4NEZJN3W4	LATINO	
3T3TYMAA5V7IJBRJQLWTZEPCB4	BLANCO	
3T7QQP5WFYOSHCYYTV7JDHN2MI	ASIÁTICOS	
3TI35KIFRK6IAHHFC6MVSRUKVQ	BLANCO	215:2 464:1 531:1 616:1 714:1 1233:1 1361:3 1601:2 1732:1 
3TLK4646P2ZOOOHNTWIPU7RMVE	LATINO	380:1 1332:1 1884:1 2176:1 2415:2 2416:1 2418:1 
3TM3WDEG7FJW7AYIL4J76RPSKU	ASIÁTICOS	
3TOOMGCRLOTANF563GDT62K6OU	BLANCO	
3TZJCKO7ZIW2IHY6T6QEVL3GDI	ASIÁTICOS	46:1 1961:1 
3UGEQZ262XX24S2MWZTZUZ7SQI	BLANCO	214:2 1961:1 2510:1 
3VSC7LN5PC6ZDS7NF7LLYC2LAU	ASIÁTICOS	
