2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	205:1 432:1 589:14 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	23:4 205:4 286:1 589:8 668:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	166:1 589:31 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	205:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	205:4 343:3 432:2 589:92 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	205:5 310:2 464:1 589:27 668:2 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	166:1 589:18 706:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	205:2 589:4 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	589:8 706:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	205:1 464:2 589:16 706:2 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	589:7 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	343:2 589:35 716:1 719:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	205:1 343:1 589:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	23:3 343:3 374:1 589:107 706:2 709:3 710:1 711:1 719:6 785:1 795:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	205:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	166:1 343:1 589:16 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	205:1 343:1 589:43 719:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	205:4 464:7 542:1 589:70 660:2 678:1 706:1 842:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	81:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	589:1 795:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	589:5 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	589:34 631:2 647:1 795:2 820:2 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	589:2 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	205:1 589:1 672:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	60:1 343:2 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	205:1 343:2 464:2 589:22 716:1 795:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	589:1 
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	23:2 205:2 343:1 432:2 464:1 589:15 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	23:1 205:4 309:1 464:1 589:45 672:1 842:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	23:1 589:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	589:2 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	205:2 343:4 589:75 668:1 719:2 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	589:4 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	589:2 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	205:1 589:3 706:1 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	23:2 
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	205:1 343:1 589:2 706:1 778:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	236:1 464:3 589:28 668:1 706:4 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	23:1 205:1 266:1 589:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	180:1 205:5 343:2 442:1 589:28 795:3 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	589:24 795:2 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	23:3 589:5 
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	432:1 589:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	205:3 589:6 719:2 739:1 811:4 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	589:5 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	97:1 205:6 589:6 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	432:1 589:2 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	589:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	589:2 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	589:8 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	589:3 674:1 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	589:2 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	166:1 205:2 589:24 719:1 820:1 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	205:1 589:3 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	166:1 205:17 343:1 589:62 668:1 672:2 820:1 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	589:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	23:1 
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	589:1 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	205:3 464:1 589:3 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	589:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	205:2 589:62 613:2 706:2 719:4 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	166:1 589:4 795:1 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	278:1 343:1 589:22 706:1 719:2 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	133:1 343:1 589:51 660:4 706:10 719:2 795:1 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	166:1 205:1 589:1 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	205:1 464:1 589:3 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	343:1 589:3 
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	134:1 205:3 343:1 589:8 719:1 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	
2VE3JQYLZKOXKXQYWKJOQFNYUU	BLANCO	21:1 23:1 205:4 343:1 464:4 589:81 598:1 716:1 
2VEGHWPIF2TYAZ252KWFFR7WDE	BLANCO	90:2 93:1 97:1 205:9 310:1 343:1 464:1 589:16 933:1 
2VGRWPGMF3SAEVTFMDGNFDGIOE	HISPANO	205:2 589:13 
2VKENX3B36ALRE3ZUHPS4IHWTU	ASIÁTICOS	205:3 343:1 
2VPB5VO7OP75GQQKMGERGLGT7I	AFROAMERICANO	97:1 205:1 589:22 
2VWWLFADFN4ICBQYONO26XNW3A	BLANCO	589:4 
2VYKDNJN7CE6XL5UQFVNJY3NYU	AFROAMERICANO	
2VZCXVKO3ULOSEBORIT7CVO6W4	ASIÁTICOS	166:1 205:3 572:1 589:5 706:1 716:1 
2W6TGWJ67WCJK5KPHDWFKOOJDI	BLANCO	205:4 343:1 589:1 783:1 
2W7GI4EKDGH3WYIB7YKF2YWNN4	LATINO	205:4 310:1 589:8 
2WDG456SJZFUX54V4YUXPQW63Y	BLANCO	205:1 589:3 
2WIMZHWR64U4V2QNDP5LGUSSWY	BLANCO	
2WIZFE7DCJDK5JT7R7ZHYYD5VQ	ASIÁTICOS	
2WNGGD32AUDG4DN2P2NAUSQXEE	AFROAMERICANO	589:6 
2WVXX4WHXSNFQZM3GPU32EOH5I	BLANCO	
2X4Y3Y2XWCOLSNLLHWHSB2BKDA	BLANCO	134:1 205:5 319:1 464:1 589:18 719:1 779:1 
2XGOBZRQ4M7UPJ3IFJ7XF63ZNM	AFROAMERICANO	205:4 432:2 589:5 
2XGSHHD4ZCXIPVRNWICSE7OXKI	BLANCO	589:4 
2XKY2SMVOQPFPEUDRMRV34QBEA	AFROAMERICANO	432:1 464:1 589:22 933:1 
2XTYUOT5E76UA2IUQQM4HAEGFU	BLANCO	
2XV3HRGR3QLVEK2OKQSHFNMKXI	ASIÁTICOS	589:1 
2XVQPV6N2GZANZCA3BUIT67Y34	ASIÁTICOS	23:1 
2Y3MHGFJZNGW7SI33WXH43GSGM	OTROS	
2Y5CUVZ5FQWHPNAILLXN5OMNHY	BLANCO	205:4 589:4 
2YAMSWLF46NN4E6MOEJNQ2MUIM	BLANCO	205:2 464:1 572:1 589:12 668:1 719:2 
2YBH7BDXPYTVJIFW5IALGR236Y	BLANCO	309:2 464:1 589:15 
2YKINEAW4LN3QTVWVFAS7ECLUI	BLANCO	205:2 589:6 
2YSOSNGCAPYGIBDGZQS3D4PRR4	BLANCO	343:2 589:5 
2YT4YW2XDIU2Z3KDT7LYSQVEIY	AFROAMERICANO	205:6 343:1 589:7 719:1 778:1 
2YYL3BHBPEMDTQJJWJCJWKDGQI	OTROS	589:6 
2YZLQIWKOM66ODIMLTVBSSVEPU	BLANCO	23:1 589:3 
2Z44NBPQT663SBXOCB3F3FVHIY	BLANCO	589:3 
2ZL2EF4IRWNB3YZ3MGR2AGDXUY	ARÁBICOS	589:11 891:1 
2ZP46ALJ553VF5G2JWE5ZBJPCI	BLANCO	23:1 205:4 343:2 589:288 719:6 
2ZQ2RBYVHZJIC7FONBCXF4NLJI	AFROAMERICANO	589:1 
326PAMJIJZBT6TX3PRIBERROVM	BLANCO	589:3 
32DYQJ2IFDYKCRS7YVB55Y62AE	BLANCO	589:4 672:1 
32VTLI3F22Y7DGBVI7MIGJ6EPU	BLANCO	589:16 
335G4HKUOSHKK3KJ4O6L27VD64	BLANCO	205:2 589:17 
33FPJDYCKKCOKZUFKXLSCBUVSY	BLANCO	23:6 205:1 589:5 786:1 
33J2FM63JWWUYAGBPRZXEBLJGI	BLANCO	97:1 205:5 343:2 589:23 647:1 660:1 716:2 842:3 
33TZGBTJUMJLWMQ3M44C57ZXYE	AFROAMERICANO	
33VDQB5OUMTUR2DFH4EJCWMC6A	BLANCO	513:1 589:16 606:1 706:1 820:1 
33ZRDIYQXQSEIMADLC262H7EBA	AFROAMERICANO	81:17 88:1 343:1 464:1 589:12 706:1 
33ZTFGJU6IZRFNWJ6KNW7XWBMI	LATINO	205:1 336:1 589:9 
34635GDFRVQOR2ZWC4GVSXMEUU	BLANCO	
34EGHUKOT2UNRVMI632XJXE7HU	HISPANO	205:1 343:1 572:1 589:5 
34GZI3HZN7T6RFHV5DKEJ4LD64	AFROAMERICANO	589:13 795:1 
34LEB64AXCYSJU5NKDVIEHV6SY	AFROAMERICANO	205:1 589:1 
34RMKCCJHHF4JCLYVJVRCFUNTY	HISPANO	
35FTREJFHKHTU4MXHXCVFU5BRY	OTROS	842:1 
362EVYZCCYUAEOAYQAIGA3VY6Q	BLANCO	23:2 343:1 464:1 589:20 795:1 
36HUZ6WC5A4WMSCA2YP4DQSVVY	BLANCO	23:12 36:1 205:1 343:5 464:1 589:80 668:1 778:1 
36PSYF2I4YPVW3VA36APTUBSGY	BLANCO	589:15 719:1 
36RIQV6BBDTKA3UYDMR5NX53AU	BLANCO	589:6 719:2 
3A5ZOVU7XJF2I4RY5QBLYHYMUE	BLANCO	
3AEAGLXOHEWE52YL5E3TKBDBUM	BLANCO	589:1 
3AYXAX6T7EA557SSBD2XF344DM	BLANCO	
3AZKU2NNNLAJMERK3MGFFCIHM4	BLANCO	343:1 498:1 533:1 589:12 
3BN2K6LPSBYXQFJGL3PITKOJXY	BLANCO	152:1 343:1 589:17 706:1 
3C2XIEJMWULEJFXCNXTT3JNZ3Q	BLANCO	589:1 
3DKNUQRC2GXNXGFUNPWXGTPOSI	BLANCO	134:1 166:1 205:1 343:2 589:45 706:2 716:2 719:1 778:1 
3DM7HCFK3A7TSM6XYBORDZDKNM	BLANCO	152:3 205:4 336:1 343:4 589:135 719:2 
3DRL2B5SYYJKWWC63ZXECBLK5Q	HISPANO	205:1 589:2 706:1 
3F3QB6FGRRVYYIR3O7WJZFRK4Y	BLANCO	432:1 464:1 589:33 674:1 719:1 
3FBSTR3QWNM6OGJ2X5OSDDYJ7M	BLANCO	205:4 589:9 
3FMXJYQKIF2LOJCGXS4CVXMCNE	AFROAMERICANO	152:2 205:7 589:13 795:3 820:1 
3FXEXOTNISF25VSAXAZNRYZXXE	ASIÁTICOS	589:1 
3G75UFUWR2YSKGQD47YTSY6RXA	BLANCO	166:2 205:6 343:3 464:5 589:378 660:4 668:2 672:1 706:3 719:7 842:1 907:1 
3GUPUOK3SMUBKMJMU5YBPUSDHM	BLANCO	97:2 310:2 589:16 
3H42XQVPHSJHE5KHYUIXS4ALYQ	BLANCO	118:1 124:1 205:6 310:1 343:8 432:2 464:4 589:135 613:1 668:3 706:3 716:1 719:4 820:4 915:1 
3HP67SDYTTH55KNOHEUEAQVOOI	AFROAMERICANO	166:1 205:4 343:2 589:108 706:5 716:1 719:4 820:2 
3IBJW4EHI4REA43UUI2BM5TL5Q	AFROAMERICANO	
3IHRJ3JVBFGKJZH2R3NMVFU47I	ASIÁTICOS	343:2 464:1 589:5 
3ISB5URBEMXTZWSCFWHEHLRNRQ	BLANCO	205:1 464:1 589:1 668:1 
3J2XX3ZUEEILPAT7FI6CWOKM3I	BLANCO	343:1 589:19 
3JAGLYL6TXH5JDHMZA6PHUUSVE	BLANCO	
3JVMZ26JNX43UXNO3ZQOROGCUE	BLANCO	205:2 589:24 
3JWHQLDE4B3N3NTWOKJ3FVLQSU	ASIÁTICOS	589:4 660:1 
3JZU6CHAPG2PEHTWQIXCLG6Q5I	LATINO	
3KWMPGTC6EJNU3XEBCKOTDZ3JA	OTROS	205:5 
3KXA2PDTAYEAT533SWX3ADZ6JQ	BLANCO	205:2 343:1 589:16 610:1 613:2 660:1 706:1 778:1 908:1 945:1 
3KXKGUWF223HGEL72ZFP73AWPQ	AFROAMERICANO	205:1 319:1 589:4 660:1 
3L4DWYJWJ4J4Q7ZQ5ODHWLUT4U	BLANCO	205:3 309:1 343:3 589:26 660:1 719:1 795:3 
3L5SIXXT3EE26GYEJEJUGXVTXM	BLANCO	205:2 464:1 589:22 674:1 795:2 808:1 
3M6FRX62FAB3X7WQW4SWHBKIUI	LATINO	589:4 719:1 
3MOLMWRUEK6DSGLLWZ5O3ZZ4AA	BLANCO	
3MUGFFO7G3D5G74ZIJ3WS5AD6I	BLANCO	205:1 589:7 719:1 
3MZWPWFTSPWZS4LLMUPPBRTCC4	ASIÁTICOS	432:2 589:1 
3NXU2HCX4HNMBHKJV4SBN2TBTA	AFROAMERICANO	205:1 589:13 
3ODUQYIMTT5QBGPLJUDM2RMUUM	BLANCO	205:2 343:2 464:1 589:10 
3OLWY7AT6YRS5J4MZNA4NU3HMI	BLANCO	205:8 432:1 464:1 589:1 
3OOOWBLPVUQFN7QTOOX6PDUL2M	AFROAMERICANO	589:1 
3OTAPXIA2GGAXK5FPKMB4VOD24	HISPANO	162:1 
3PZEHTFGIU5TZVTK3CK45INZGM	BLANCO	589:1 
3Q3ZONAI5AWVRQ3SRE4A2TK6HM	ASIÁTICOS	
3QCLRUS4467NFLP4HBCS3CDGDA	ASIÁTICOS	589:2 795:1 
3QU32EDFGKJTNP6WOPABUB3FIA	ASIÁTICOS	589:7 
3QYCCWZFLNS3WBXPBMNASCACC4	LATINO	
3R6UXV3RGLSSV3QDZCEYLNSWTA	BLANCO	
3RGU7GEYBNXI6GSHGH3LHDLYOY	HISPANO	23:1 
3RXKHOHILXYXLUGN7WLRJR3BU4	BLANCO	23:1 166:1 343:1 589:7 
3S5OCPIXGHYPMJJHWWTFOMWLXU	BLANCO	
3S66PFMH2NAPSDK5GGZIVFYJZI	AFROAMERICANO	
3SDPEPVNTN7X2NANDPOQHOQWAI	BLANCO	23:1 166:3 205:3 464:3 484:1 498:1 589:37 660:1 706:4 891:1 
3SJ7EXWR5YBBKQGAVHNOIBL3WY	BLANCO	23:4 166:1 205:4 464:1 504:1 589:27 706:4 795:6 942:1 
3SOCSBYHXUAYKC5OC4NEZJN3W4	LATINO	
3T3TYMAA5V7IJBRJQLWTZEPCB4	BLANCO	
3T7QQP5WFYOSHCYYTV7JDHN2MI	ASIÁTICOS	
3TI35KIFRK6IAHHFC6MVSRUKVQ	BLANCO	31:3 205:2 589:6 
3TLK4646P2ZOOOHNTWIPU7RMVE	LATINO	23:1 166:1 205:2 343:12 432:1 589:17 
3TM3WDEG7FJW7AYIL4J76RPSKU	ASIÁTICOS	
3TOOMGCRLOTANF563GDT62K6OU	BLANCO	
3TZJCKO7ZIW2IHY6T6QEVL3GDI	ASIÁTICOS	589:11 
3UGEQZ262XX24S2MWZTZUZ7SQI	BLANCO	205:1 589:4 
3VSC7LN5PC6ZDS7NF7LLYC2LAU	ASIÁTICOS	
3VWLVTT7XRITMHQUOHAONASY2E	BLANCO	63:2 205:5 284:2 343:5 545:1 589:122 660:2 706:13 716:2 719:3 
3WFO4CDDJGFFUHFICQ4HUGUB34	BLANCO	
3X2RHLUXBEHNZMA3GPHVVYEO4Y	BLANCO	205:4 336:1 343:2 464:1 589:13 
3XBCMHTFCLDWENKG4I2NE4PTRQ	ASIÁTICOS	343:1 589:1 
3XE7QEIAYZAQLLGTWBVFU7HD7E	BLANCO	149:1 150:1 205:4 343:6 407:1 498:3 520:1 589:197 613:2 660:1 719:8 730:1 778:2 874:1 878:1 954:1 
3XJ2FSBWKVKIPRNAUT4SS3SJIA	ASIÁTICOS	589:7 
3XLNKA2G2VYR56ROBS2KXZYZ4Q	BLANCO	
3XNIRNT2CQSPX3PG4SZOI6GIDA	LATINO	60:6 205:1 343:2 589:7 
3XNZRKL3ZSQHTJTMOKPMKXZPJA	LATINO	
3YTLALBRELJ3M3TMFCYZFH4RLI	HISPANO	205:6 589:6 786:1 861:1 
3YY5M2ILSLBGC3BY72WRRSHTUA	ASIÁTICOS	189:1 432:1 589:6 
3ZCTHUG4FMEJCE7CJVQ53OTDCA	AFROAMERICANO	589:1 
3ZFKROMO2O5R5MUOYIGFSBU7K4	ASIÁTICOS	205:1 589:1 
42J5MXHRT3NB7LSKG7OSPLXU3I	BLANCO	589:3 
43KWCY34PLV3ISLVFENO2CVHVU	OTROS	589:1 
43MHRLP4KV77LMDOQUBVXCEUOI	ARÁBICOS	589:5 
45CUBAYHIFTYNGSEVJBOVQQQ44	AFROAMERICANO	23:1 589:3 
45LM2JRLCXQGFRZJVMQ5A7DC2M	ASIÁTICOS	343:1 589:5 
45NQFEXAQPTPDI5YJFSZF5DFVM	ARÁBICOS	589:6 660:2 
